id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
alfalfa184.jpg.json_2_3,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,118.75796026789745,0.2221039437378019,0.6449744262736389,109.21111038371458,199,73.4516362386945,182.6627466224091,278,477,0.1224193937311575,0.3044379110373484,0.4633333333333333,0.795,199,128,0.3316666666666666,0.2133333333333333,9906,0.0707555555555555,0.0275166666666666,73,278,124.0,301.5,0.2119658119658119,0.5775862068965517,0.3812260536398467,0.2188034188034188,0.0834135638733339,0.0324393358876117,alfalfa184,alfalfa184_plant_1,"[2, 2, 0, 1]","[[473, 201], [435, 201], [434, 201], [462, 201]]","[[195, 128], [157, 128], [156, 128], [184, 128]]",4
alfalfa184.jpg.json_2_4,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,82.41074976896797,0.3567174796747967,0.7071341463414633,11.325190316998402,85,219.6638357000048,208.3386453830064,382,467,0.3661063928333413,0.3472310756383439,0.6366666666666667,0.7783333333333333,85,30,0.1416666666666666,0.05,1148,0.0070833333333333,0.0031888888888888,203,382,205.0,348.5,0.3504273504273504,0.6676245210727969,0.1628352490421455,0.0512820512820512,0.0083505255919049,0.0037593738743164,alfalfa184,alfalfa184_plant_1,"[1, 2, 2, 2, 0]","[[397, 217], [467, 206], [435, 203], [435, 230], [435, 230]]","[[15, 14], [85, 3], [53, 0], [53, 27], [53, 27]]",5
alfalfa184.jpg.json_2_5,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,143.04781543794212,0.168806976844095,0.8053391760106543,93.05461011047656,70,53.156998980238086,146.21160909071466,447,517,0.0885949983003968,0.2436860151511911,0.745,0.8616666666666667,70,181,0.1166666666666666,0.3016666666666667,7759,0.0351944444444444,0.0215527777777777,13,447,90.5,406.0,0.1547008547008547,0.7777777777777778,0.1340996168582375,0.3094017094017094,0.0414906506860529,0.0254085208108196,alfalfa184,alfalfa184_plant_1,"[0, 2, 2]","[[493, 190], [495, 194], [504, 190]]","[[46, 177], [48, 181], [57, 177]]",3
alfalfa184.jpg.json_2_6,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,61.760195669646,0.3629065743944636,0.7971467704728951,29.00286433681916,54,235.08554260175217,206.082678264933,446,500,0.3918092376695869,0.343471130441555,0.7433333333333333,0.8333333333333334,54,66,0.09,0.11,1156,0.0098999999999999,0.0032111111111111,172,446,192.0,397.0,0.3282051282051282,0.7605363984674329,0.1034482758620689,0.1128205128205128,0.0116710875331564,0.0037855716016635,alfalfa184,alfalfa184_plant_1,"[1, 2, 0, 2, 2, 2, 2]","[[467, 210], [495, 194], [486, 203], [500, 199], [473, 203], [467, 206], [445, 231]]","[[21, 38], [49, 22], [40, 31], [54, 27], [27, 31], [21, 34], [0, 59]]",7
alfalfa184.jpg.json_2_7,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,68.43407379996107,0.4235630599586492,0.7597748679071904,20.947733042675395,53,263.5702131230481,242.62248008037272,432,485,0.4392836885384135,0.4043708001339545,0.72,0.8083333333333333,53,51,0.0883333333333333,0.085,1451,0.0075083333333333,0.0040305555555555,230,432,242.5,382.5,0.4145299145299145,0.7327586206896551,0.1015325670498084,0.0871794871794871,0.0088515571274191,0.0047516127975898,alfalfa184,alfalfa184_plant_1,"[1, 2, 2, 1, 0, 2, 2]","[[442, 281], [485, 243], [441, 230], [444, 229], [440, 281], [445, 231], [474, 258]]","[[10, 51], [53, 13], [9, 0], [12, 0], [8, 51], [13, 1], [42, 28]]",7
alfalfa184.jpg.json_2_8,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,27.349215467716803,0.4188628174707794,0.8445566394234993,160.47119865982188,83,324.272119243714,163.8009205838921,469,552,0.5404535320728566,0.2730015343064868,0.7816666666666666,0.92,83,210,0.1383333333333333,0.35,7586,0.0484166666666666,0.0210722222222222,157,469,249.0,434.5,0.4256410256410256,0.8323754789272031,0.1590038314176245,0.358974358974359,0.0570782984576088,0.0248419949569374,alfalfa184,alfalfa184_plant_1,"[2, 2, 2, 0, 1, 2, 2, 2, 1, 2, 2]","[[471, 367], [477, 367], [486, 243], [523, 168], [478, 264], [485, 346], [481, 256], [493, 322], [472, 367], [500, 199], [504, 190]]","[[2, 210], [8, 210], [17, 86], [54, 11], [9, 107], [16, 189], [12, 99], [24, 165], [3, 210], [31, 42], [35, 33]]",11
alfalfa184.jpg.json_2_9,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,52.12264207388074,0.5230563347358579,0.9009431977559608,73.89520724831698,95,347.7213017664551,273.8260945181381,497,592,0.5795355029440918,0.4563768241968968,0.8283333333333334,0.9866666666666668,95,92,0.1583333333333333,0.1533333333333333,4278,0.0242777777777777,0.0118833333333333,267,497,300.0,468.5,0.5128205128205128,0.8975095785440613,0.1819923371647509,0.1572649572649572,0.0286210171267642,0.0140092346988898,alfalfa184,alfalfa184_plant_1,"[2, 2, 2]","[[498, 359], [496, 326], [496, 329]]","[[1, 92], [0, 59], [0, 62]]",3
alfalfa184.jpg.json_2_10,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,143.12733434443945,0.5778627311522049,0.7318835941204362,59.99396152855036,45,317.2137330020413,377.2076945305917,417,462,0.5286895550034022,0.6286794908843195,0.695,0.77,45,74,0.075,0.1233333333333333,1406,0.00925,0.0039055555555555,312,417,336.0,363.5,0.5743589743589743,0.696360153256705,0.0862068965517241,0.1264957264957265,0.0109048040082522,0.004604250581262,alfalfa184,alfalfa184_plant_1,"[1, 0, 2, 1, 2]","[[429, 316], [416, 313], [462, 371], [460, 385], [457, 359]]","[[12, 4], [0, 1], [45, 59], [43, 73], [40, 47]]",5
alfalfa184.jpg.json_2_11,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,99.700683771347,0.6387268518518519,0.854076646090535,12.308069744938962,72,377.1767821079495,389.4848518528885,477,549,0.6286279701799159,0.6491414197548141,0.795,0.915,72,50,0.12,0.0833333333333333,2592,0.0099999999999999,0.0072,361,477,373.0,437.0,0.6376068376068376,0.8371647509578544,0.1379310344827586,0.0854700854700854,0.0117889773062186,0.0084880636604774,alfalfa184,alfalfa184_plant_1,"[2, 2, 2, 2, 2, 1]","[[477, 368], [493, 360], [498, 404], [498, 360], [549, 387], [476, 378]]","[[0, 7], [16, 0], [21, 43], [21, 0], [72, 26], [0, 17]]",6
alfalfa184.jpg.json_2_12,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,66.93857582780471,0.6395494635388252,0.951738952536825,35.33647048366214,83,407.589617202758,372.2531467190959,515,598,0.6793160286712634,0.6204219111984931,0.8583333333333333,0.9966666666666668,83,80,0.1383333333333333,0.1333333333333333,3666,0.0184444444444444,0.0101833333333333,337,515,364.0,480.5,0.6222222222222222,0.9204980842911876,0.1590038314176245,0.1367521367521367,0.0217441136981366,0.0120051085568326,alfalfa184,alfalfa184_plant_1,"[2, 2]","[[516, 408], [549, 387]]","[[1, 71], [34, 50]]",2
alfalfa184.jpg.json_2_13,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,118.37031033693242,0.7140100472813239,0.8568040780141845,28.081481753610603,52,413.7807353707881,441.8622171243987,487,539,0.6896345589513134,0.7364370285406645,0.8116666666666666,0.8983333333333333,52,39,0.0866666666666666,0.065,1128,0.0056333333333333,0.0031333333333333,408,487,414.5,437.0,0.7085470085470086,0.8371647509578544,0.0996168582375478,0.0666666666666666,0.0066411238825031,0.0036938795559485,alfalfa184,alfalfa184_plant_1,"[2, 1, 2, 4, 2, 1]","[[491, 414], [499, 433], [514, 414], [529, 447], [498, 407], [487, 407]]","[[4, 6], [12, 25], [27, 6], [42, 39], [11, 0], [0, 0]]",6
alfalfa184.jpg.json_2_14,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,117.36427304621876,0.6608024118738405,0.6655581323438466,30.53603571935696,59,383.8866887043507,414.4227244237077,375,434,0.6398111478405846,0.6907045407061795,0.625,0.7233333333333334,59,38,0.0983333333333333,0.0633333333333333,1078,0.0062277777777777,0.0029944444444444,376,375,382.0,328.5,0.652991452991453,0.6293103448275862,0.1130268199233716,0.0649572649572649,0.0073419130890395,0.0035301437600288,alfalfa184,alfalfa184_plant_1,"[1, 0]","[[422, 400], [426, 414]]","[[47, 24], [51, 38]]",2
alfalfa184.jpg.json_2_15,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,118.49287236074922,0.7610114114114114,0.7522,47.223133356786434,87,433.092983202985,480.3161165597714,408,495,0.7218216386716417,0.8005268609329524,0.68,0.825,87,59,0.145,0.0983333333333333,2775,0.0142583333333333,0.0077083333333333,429,408,445.5,375.5,0.7615384615384615,0.7193486590038314,0.1666666666666666,0.1008547008547008,0.0168091168091168,0.0090873366735435,alfalfa184,alfalfa184_plant_1,"[1, 2, 0, 2, 1]","[[495, 484], [471, 450], [460, 481], [463, 482], [467, 445]]","[[87, 55], [63, 21], [52, 52], [55, 53], [59, 16]]",5
alfalfa184.jpg.json_2_16,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,122.28396900344588,0.8508799237611182,0.8255315544260907,34.74802185551357,55,490.1094273791158,524.8574492346294,463,518,0.8168490456318597,0.8747624153910489,0.7716666666666666,0.8633333333333333,55,75,0.0916666666666666,0.125,1574,0.0114583333333333,0.0043722222222222,483,463,507.5,414.5,0.8675213675213675,0.7940613026819924,0.1053639846743295,0.1282051282051282,0.0135082031633755,0.0051544028555522,alfalfa184,alfalfa184_plant_1,"[1, 4, 1, 2, 2, 0]","[[503, 482], [504, 517], [500, 483], [496, 539], [463, 482], [482, 520]]","[[40, 0], [41, 34], [37, 0], [33, 56], [0, 0], [19, 37]]",6
alfalfa184.jpg.json_2_17,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,87.56990896756953,0.9509018673023442,0.8002056019070322,2.75850508911401,65,571.9468274627126,569.1883223735986,447,512,0.9532447124378542,0.9486472039559976,0.745,0.8533333333333334,65,66,0.1083333333333333,0.11,3356,0.0119166666666666,0.0093222222222222,532,447,552.0,403.5,0.9435897435897436,0.7729885057471264,0.1245210727969348,0.1128205128205128,0.0140485312899106,0.0109899466221305,alfalfa184,alfalfa184_plant_1,"[1, 0, 2, 4]","[[494, 535], [446, 591], [496, 539], [493, 534]]","[[47, 3], [0, 59], [49, 7], [46, 2]]",4
alfalfa184.jpg.json_4_18,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,101.27146993572426,0.7908672086720867,0.9467696476964768,14.748343838733376,74,465.7387250858715,480.4870689246049,524,598,0.7762312084764525,0.8008117815410082,0.8733333333333333,0.9966666666666668,74,46,0.1233333333333333,0.0766666666666666,2460,0.0094555555555555,0.0068333333333333,455,524,465.0,485.0,0.7948717948717948,0.92911877394636,0.1417624521072797,0.0786324786324786,0.0111471329862134,0.0080558011592494,alfalfa184,alfalfa184_plant_1,"[2, 4, 1, 1]","[[529, 454], [557, 492], [554, 490], [524, 460]]","[[5, 0], [33, 37], [30, 35], [0, 5]]",4
alfalfa184.jpg.json_4_19,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,122.20782548133592,0.8753888646605611,0.96372873964239,31.49621841735359,50,506.18614210424073,537.6823605215943,548,598,0.8436435701737346,0.8961372675359905,0.9133333333333332,0.9966666666666668,50,77,0.0833333333333333,0.1283333333333333,2293,0.0106944444444444,0.0063694444444444,492,548,517.5,497.0,0.8846153846153846,0.9521072796934866,0.0957854406130268,0.1316239316239316,0.0126076562858172,0.0075089236008776,alfalfa184,alfalfa184_plant_1,"[4, 1, 4]","[[557, 492], [549, 493], [597, 557]]","[[9, 0], [1, 1], [49, 65]]",3
alfalfa184.jpg.json_1_20,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,89.63147616387614,0.3704431336963097,0.6340668481548699,1.1127434408401768,173,222.80900263000797,221.69625918916776,296,469,0.3713483377166799,0.3694937653152796,0.4933333333333333,0.7816666666666666,173,19,0.2883333333333333,0.0316666666666666,2204,0.0091305555555555,0.0061222222222222,210,296,206.5,306.5,0.352991452991453,0.5871647509578544,0.3314176245210728,0.0324786324786324,0.0107639912237613,0.0072174738841405,alfalfa184,alfalfa184_plant_1,"[4, 2, 0, 2, 2, 2]","[[295, 229], [397, 217], [441, 229], [462, 209], [444, 229], [467, 210]]","[[0, 19], [101, 7], [145, 19], [166, 0], [148, 19], [171, 0]]",6
alfalfa184.jpg.json_1_21,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,54.25602143134673,0.5571170755297635,0.809462103226941,138.18958882978745,192,391.6169539951596,253.42736516537215,406,598,0.652694923325266,0.422378941942287,0.6766666666666666,0.9966666666666668,192,321,0.32,0.535,7582,0.1712,0.0210611111111111,190,406,337.5,426.0,0.5769230769230769,0.8160919540229885,0.367816091954023,0.5487179487179488,0.2018272914824639,0.0248288960932639,alfalfa184,alfalfa184_plant_1,"[2, 2, 1, 2, 1, 2, 2, 1, 2, 4, 2, 4, 2, 0]","[[462, 274], [442, 281], [451, 407], [429, 316], [500, 458], [478, 264], [422, 400], [497, 474], [472, 445], [549, 493], [504, 481], [550, 494], [468, 444], [417, 393]]","[[56, 84], [36, 91], [45, 217], [23, 126], [94, 268], [72, 74], [16, 210], [91, 284], [66, 255], [143, 303], [98, 291], [144, 304], [62, 254], [11, 203]]",14
alfalfa184.jpg.json_1_22,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,14.40546856369076,0.8450165016501651,0.8241501650165016,46.7184022213753,12,532.2771556568562,485.55875343548087,488,500,0.887128592761427,0.8092645890591348,0.8133333333333334,0.8333333333333334,12,60,0.02,0.1,404,0.002,0.0011222222222222,475,488,492.0,418.0,0.841025641025641,0.8007662835249042,0.0229885057471264,0.1025641025641025,0.0023577954612437,0.0013229852310312,alfalfa184,alfalfa184_plant_1,"[2, 2, 1, 4, 2, 0]","[[495, 484], [500, 483], [497, 474], [496, 521], [494, 535], [487, 528]]","[[7, 9], [12, 8], [9, 0], [8, 46], [6, 60], [0, 53]]",6
alfalfa184.jpg.json_2_23,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,21.357125787235773,0.5225089058524174,0.7738727735368957,69.04792565479556,27,339.9063654666511,270.85843981185553,454,481,0.5665106091110852,0.4514307330197592,0.7566666666666667,0.8016666666666666,27,108,0.045,0.18,1310,0.0081,0.0036388888888888,256,454,297.0,391.5,0.5076923076923077,0.75,0.0517241379310344,0.1846153846153846,0.0095490716180371,0.0042898778530962,alfalfa184,alfalfa184_plant_1,"[1, 2, 1, 2, 2]","[[462, 274], [481, 256], [466, 364], [474, 258], [457, 359]]","[[8, 18], [27, 0], [12, 108], [20, 2], [3, 103]]",5
alfalfa184.jpg.json_2_24,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,69.67082309741195,0.5745874587458746,0.8177227722772277,3.334412295011475,9,346.4692023697089,343.13479007469743,486,495,0.5774486706161815,0.5718913167911623,0.81,0.825,9,31,0.015,0.0516666666666666,303,0.000775,0.0008416666666666,329,486,331.5,414.5,0.5666666666666667,0.7940613026819924,0.0172413793103448,0.0529914529914529,0.0009136457412319,0.0009922389232734,alfalfa184,alfalfa184_plant_1,"[2, 2, 2]","[[485, 346], [493, 360], [495, 329]]","[[0, 17], [7, 31], [9, 0]]",3
alfalfa184.jpg.json_2_25,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,46.248417079094494,0.7154726826273787,0.8048465316144874,20.10423846044398,21,441.6409372418879,421.5366987814439,470,491,0.7360682287364798,0.7025611646357398,0.7833333333333333,0.8183333333333334,21,45,0.035,0.075,543,0.002625,0.0015083333333333,405,470,414.5,404.5,0.7085470085470086,0.774904214559387,0.0402298850574712,0.0769230769230769,0.0030946065428824,0.0017781707436879,alfalfa184,alfalfa184_plant_1,"[1, 2, 1, 2, 1]","[[472, 445], [491, 414], [483, 407], [471, 450], [486, 445]]","[[2, 40], [21, 9], [13, 2], [1, 45], [16, 40]]",5
alfalfa184.jpg.json_1_26,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,83.1471550934276,0.6593174250832409,0.7821069182389937,4.807132629422199,40,397.7854099486617,392.9782773192395,451,491,0.6629756832477696,0.6549637955320659,0.7516666666666667,0.8183333333333334,40,41,0.0666666666666666,0.0683333333333333,901,0.0045555555555555,0.0025027777777777,370,451,377.5,395.0,0.6452991452991453,0.7567049808429118,0.0766283524904214,0.07008547008547,0.0053705341061662,0.002950519042473,alfalfa184,alfalfa184_plant_1,"[2, 2, 2, 2, 2, 1, 2]","[[462, 385], [483, 407], [476, 378], [472, 369], [469, 371], [451, 407], [486, 407]]","[[11, 15], [32, 37], [25, 8], [21, 0], [18, 1], [0, 37], [35, 37]]",7
alfalfa184.jpg.json_1_27,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,115.58005871675172,0.7495879888268157,0.8414990689013035,17.711598704295795,37,441.1844764836836,458.89607518797936,487,524,0.7353074608061393,0.7648267919799656,0.8116666666666666,0.8733333333333333,37,34,0.0616666666666666,0.0566666666666666,716,0.0034944444444444,0.0019888888888888,430,487,434.0,429.5,0.7418803418803419,0.8227969348659003,0.0708812260536398,0.0581196581196581,0.0041195926253397,0.0023446965975701,alfalfa184,alfalfa184_plant_1,"[1, 2, 2, 4]","[[500, 458], [486, 445], [499, 433], [524, 460]]","[[13, 28], [0, 15], [12, 3], [37, 30]]",4
alfalfa37.jpg.json_4_1,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,89.90704074217973,0.4445089871524916,0.5022350900749692,0.4331932269217304,267,266.9168636840123,266.48367045709057,171,438,0.4448614394733538,0.4441394507618176,0.285,0.73,267,202,0.445,0.3366666666666666,32769,0.1498166666666666,0.091025,160,171,101.0,133.5,0.4469026548672566,0.3126463700234192,0.6252927400468384,0.8938053097345132,0.5588899711923069,0.3395680918530186,alfalfa37,alfalfa37_plant_1,[1],"[[438, 254]]","[[267, 94]]",1
alfalfa37.jpg.json_2_2,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,64.38312536042112,0.705365296803653,0.8575228310502283,75.27865811660814,157,458.46766589152617,383.189007774918,441,598,0.7641127764858769,0.63864834629153,0.735,0.9966666666666668,157,102,0.2616666666666666,0.17,5402,0.0444833333333333,0.0150055555555555,383,441,51.0,78.5,0.5,0.5,1.0,1.0,1.0,0.337329836393156,alfalfa37,alfalfa37_diseased,[2],"[[584, 382]]","[[143, 0]]",1
alfalfa37.jpg.json_2_3,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,82.7746586558843,0.5878115793079822,0.9341209318259678,10.015521410319309,79,357.94478687039094,347.92926546007163,519,598,0.5965746447839849,0.5798821091001194,0.865,0.9966666666666668,79,68,0.1316666666666666,0.1133333333333333,4865,0.0149222222222222,0.0135138888888888,318,519,192.0,387.5,0.8495575221238938,0.9074941451990632,0.1850117096018735,0.3008849557522124,0.0556672400572009,0.0504134629334107,alfalfa37,alfalfa37_plant_1,"[2, 2]","[[590, 318], [584, 382]]","[[71, 0], [65, 64]]",2
alfalfa37.jpg.json_2_4,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,76.01670620495905,0.5086057748282687,0.9264966818023052,22.660667234784853,91,317.3399650314305,294.6792977966457,507,598,0.528899941719051,0.4911321629944095,0.845,0.9966666666666668,91,48,0.1516666666666666,0.08,2863,0.0121333333333333,0.0079527777777777,283,507,147.0,381.5,0.6504424778761062,0.8934426229508197,0.2131147540983606,0.2123893805309734,0.0452633106049615,0.0296677789061366,alfalfa37,alfalfa37_plant_1,"[2, 2]","[[598, 283], [590, 318]]","[[91, 0], [83, 35]]",2
alfalfa37.jpg.json_2_5,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,93.05688857948334,0.4426368613138686,0.9392571472019464,3.684838153126577,69,263.7367985280316,267.4216366811582,529,598,0.4395613308800526,0.4457027278019303,0.8816666666666667,0.9966666666666668,69,39,0.115,0.065,2192,0.007475,0.0060888888888888,246,529,105.5,392.5,0.4668141592920354,0.9192037470725996,0.1615925058548009,0.1725663716814159,0.0278854324262709,0.0227145551387536,alfalfa37,alfalfa37_plant_1,"[2, 1, 2]","[[598, 283], [528, 260], [584, 252]]","[[69, 37], [0, 14], [55, 6]]",3
alfalfa37.jpg.json_2_6,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,106.2330736000164,0.3653927541928721,0.9058696933962264,31.735669121384035,109,203.36146615177327,235.0971352731573,489,598,0.3389357769196221,0.3918285587885955,0.815,0.9966666666666668,109,89,0.1816666666666666,0.1483333333333333,5088,0.0269472222222222,0.0141333333333333,168,489,52.5,372.5,0.2323008849557522,0.8723653395784543,0.2552693208430913,0.3938053097345133,0.1005264139603324,0.0527242958695156,alfalfa37,alfalfa37_plant_1,"[1, 2]","[[497, 257], [584, 252]]","[[8, 89], [95, 84]]",2
alfalfa37.jpg.json_2_7,0,-1,-1,0,0,-1,-1,-1,0,2,plant_2,129.49304851081166,0.0899094033114651,0.893284598562949,105.06596369648742,144,0.0,105.06596369648742,454,598,0.0,0.1751099394941457,0.7566666666666667,0.9966666666666668,144,128,0.24,0.2133333333333333,5335,0.0512,0.0148194444444444,0,454,64.0,72.0,0.5,0.5,1.0,1.0,1.0,0.2894422743055556,alfalfa37,alfalfa37_plant_2,[0],"[[596, 128]]","[[142, 128]]",1
alfalfa37.jpg.json_1_8,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,86.37530188470573,0.4402544188537761,0.7668585966791645,8.361863229408016,132,268.2141829955277,259.8523197661197,396,528,0.4470236383258795,0.4330871996101995,0.66,0.88,132,29,0.22,0.0483333333333333,1867,0.0106333333333333,0.0051861111111111,248,396,102.5,291.0,0.4535398230088495,0.6814988290398126,0.3091334894613583,0.1283185840707964,0.0396675716565459,0.0193467492901701,alfalfa37,alfalfa37_plant_1,"[2, 2, 4]","[[497, 257], [528, 260], [438, 254]]","[[101, 9], [132, 12], [42, 6]]",3
alfalfa39.jpg.json_4_1,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,103.40434127691223,0.1399747347145022,0.089965891864578,17.635211986311816,74,75.64711356057346,93.28232554688528,1,75,0.1260785226009557,0.1554705425781421,0.0025,0.1875,74,74,0.185,0.1233333333333333,3958,0.0228166666666666,0.0164916666666666,48,1,85.0,38.0,0.2242744063324538,0.0954773869346733,0.185929648241206,0.1952506596306068,0.0363028864639821,0.0262393763010302,alfalfa39,alfalfa39_plant_1,"[4, 1, 4, 4]","[[74, 96], [75, 102], [59, 117], [6, 100]]","[[73, 48], [74, 54], [58, 69], [5, 52]]",4
alfalfa39.jpg.json_4_2,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,101.07101182789832,0.2135221421215241,0.1888774459320288,6.261338838280324,32,124.8748076573763,131.13614649565662,59,91,0.2081246794289604,0.2185602441594277,0.1475,0.2275,32,41,0.08,0.0683333333333333,971,0.0054666666666666,0.0040458333333333,107,59,127.5,75.0,0.3364116094986807,0.1884422110552764,0.0804020100502512,0.1081794195250659,0.0086978427758847,0.0064371991885549,alfalfa39,alfalfa39_plant_1,"[1, 4, 0, 2, 4]","[[90, 133], [87, 111], [90, 142], [91, 135], [59, 118]]","[[31, 26], [28, 4], [31, 35], [32, 28], [0, 11]]",5
