id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
Test_1666.jpg.json_2_13,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,71.82803658618906,0.5292060166464192,0.8794088712233065,91.25103458619606,278,1128.9119917369117,1037.6609571507156,1063,1341,0.5512265584652889,0.5066703892337479,0.7787545787545788,0.9824175824175824,278,576,0.2036630036630036,0.28125,126662,0.0572802197802197,0.0453089228479853,788,1063,1076.0,1202.0,0.6117111995451961,0.882525697503671,0.2041116005873715,0.3274587833996589,0.0668381364060977,0.0528692797853539,Test_1666,Test_1666_diseased,"[2, 2, 0]","[[1207, 787], [1085, 1360], [1341, 1083]]","[[144, 0], [22, 572], [278, 295]]",3
Test_1667.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,84.99917620225804,0.5358266672682637,0.4683626444892285,82.60297509154566,944,1139.664601122514,1057.0616260309682,156,1100,0.5564768560168525,0.5161433720854337,0.1142857142857142,0.8058608058608059,944,1682,0.6915750915750916,0.8212890625,1141060,0.5679830586080586,0.4081745077838827,217,156,841.0,472.0,0.5,0.5,1.0,1.0,1.0,0.7186385255648038,Test_1667,Test_1667_diseased,"[0, 1]","[[1091, 983], [563, 1894]]","[[935, 766], [407, 1677]]",2
Test_1667.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,110.76045959927129,0.9631901827105674,0.4195872492119141,12.50947108494188,33,1966.64814624252,1979.1576173274616,557,590,0.9602774151574804,0.9663855553356748,0.408058608058608,0.4322344322344322,33,151,0.0241758241758241,0.07373046875,4476,0.001782494848901,0.0016011332417582,1895,557,75.5,16.5,0.5,0.5,1.0,1.0,1.0,0.8982540638169777,Test_1667,Test_1667_plant_1,"[2, 0]","[[563, 1894], [589, 2039]]","[[6, 0], [32, 144]]",2
Test_1704.jpg.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,53.30370559959472,0.8514485638465943,0.7391619823661583,512.004904375332,687,1993.4015481122929,1481.3966437369609,674,1361,0.9733405996642056,0.7233382049496879,0.4937728937728938,0.9970695970695972,687,521,0.5032967032967033,0.25439453125,54791,0.1280359289148351,0.0195995736034798,1444,674,1704.5,962.5,0.833088954056696,0.7358562691131498,0.5252293577981652,0.2546432062561095,0.1337460876895621,0.0204736772878234,Test_1704,Test_1704_plant_1,"[1, 1, 2, 2, 0, 2, 1, 1]","[[1059, 1769], [1284, 1470], [1230, 1633], [972, 1822], [756, 1863], [1188, 1564], [769, 1950], [783, 1854]]","[[385, 325], [610, 26], [556, 189], [298, 378], [82, 419], [514, 120], [95, 506], [109, 410]]",8
Test_1704.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,12.489933832881036,0.6601430038845852,0.9370874041961575,311.49786387594577,69,1551.170368922336,1239.67250504639,1235,1304,0.7574074067003593,0.6053088403546827,0.9047619047619048,0.9553113553113554,69,307,0.0505494505494505,0.14990234375,8294,0.0075774811126373,0.0029668898809523,1197,1235,1350.5,1214.5,0.6600684261974584,0.9285168195718656,0.0527522935779816,0.1500488758553274,0.0079154223501663,0.0030992075235934,Test_1704,Test_1704_plant_1,"[2, 2, 1]","[[1302, 1203], [1304, 1234], [1284, 1470]]","[[67, 6], [69, 37], [49, 273]]",3
Test_1704.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,83.04592763216644,0.8537597055953405,0.8223737740826504,20.7350644954397,170,1756.1279659663564,1735.3929014709167,1060,1230,0.85748435838201,0.8473598151713461,0.7765567765567766,0.9010989010989012,170,44,0.1245421245421245,0.021484375,4067,0.0026757097069597,0.0014548277243589,1730,1060,1752.0,1090.0,0.8563049853372434,0.8333333333333334,0.1299694189602446,0.021505376344086,0.0027950412679622,0.0015197102722997,Test_1704,Test_1704_plant_1,"[2, 2, 1]","[[1229, 1731], [1069, 1774], [1059, 1769]]","[[169, 1], [9, 44], [0, 39]]",3
Test_1704.jpg.json_1_3,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,158.61992317682507,0.8612499867224677,0.5596955050388089,196.6821308888725,77,1659.1530621714323,1855.8351930603048,723,800,0.8101333311383947,0.906169527861477,0.5296703296703297,0.5860805860805861,77,220,0.0564102564102564,0.107421875,7355,0.0060596955128205,0.0026309953067765,1642,723,1752.0,706.5,0.8563049853372434,0.5401376146788991,0.0588685015290519,0.1075268817204301,0.0063299464009733,0.0027483326906233,Test_1704,Test_1704_plant_1,"[2, 1, 1, 0, 2]","[[733, 1708], [783, 1854], [798, 1815], [750, 1777], [729, 1654]]","[[10, 66], [60, 212], [75, 173], [27, 135], [6, 12]]",5
Test_1704.jpg.json_1_4,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,114.63964443937596,0.9722729083986944,0.630291244230752,77.05705970204986,168,1948.8575917072624,2025.914651409312,768,936,0.9515906209508116,0.9892161383834532,0.5626373626373626,0.6857142857142857,168,95,0.123076923076923,0.04638671875,5323,0.0057091346153846,0.0019041180173992,1944,768,1991.5,797.0,0.9733626588465298,0.6093272171253823,0.128440366972477,0.0464320625610948,0.005963751154636,0.0019890380574014,Test_1704,Test_1704_plant_1,"[0, 1, 2]","[[776, 1960], [769, 1950], [936, 2014]]","[[8, 16], [1, 6], [168, 70]]",3
Test_1704.jpg.json_1_5,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,35.043150507922974,0.8381143662889693,0.6378051195632995,208.17574716623835,146,1821.4072991376315,1613.2315519713932,797,943,0.8893590327820466,0.7877107187360318,0.5838827838827839,0.6908424908424908,146,227,0.1069597069597069,0.11083984375,7121,0.0118553972069597,0.0025472899496336,1601,797,1714.5,815.0,0.8379765395894428,0.6230886850152905,0.1116207951070336,0.1109481915933528,0.0123841253613375,0.0026608942338448,Test_1704,Test_1704_plant_1,"[2, 2, 1]","[[914, 1619], [943, 1619], [798, 1815]]","[[117, 18], [146, 18], [1, 214]]",3
Test_1704.jpg.json_2_6,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,136.94075910796795,0.2561041080987864,0.8984500035043987,393.8145405259031,368,276.88576778170307,670.7003083076062,995,1363,0.1351981287996597,0.3274903849158233,0.7289377289377289,0.9985347985347984,368,1230,0.2695970695970696,0.6005859375,253423,0.1619162087912087,0.0906532595009157,0,995,615.0,1124.0,0.3005865102639296,0.8593272171253823,0.2813455657492354,0.6011730205278593,0.1691373635735873,0.0946962223597322,Test_1704,Test_1704_plant_1,"[1, 2, 2]","[[1307, 1199], [1151, 1190], [1126, 677]]","[[312, 1199], [156, 1190], [131, 677]]",3
Test_1704.jpg.json_2_7,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,59.06414087934591,0.8835540130520957,0.9258583861868056,152.8311917991225,255,1903.492838710424,1750.6616469113012,1107,1362,0.929439862651574,0.8548152572809088,0.810989010989011,0.9978021978021978,255,571,0.1868131868131868,0.27880859375,96462,0.0520851219093406,0.0345059237637362,1475,1107,1760.5,1179.5,0.8604594330400782,0.9017584097859328,0.1949541284403669,0.2790811339198435,0.0544080192274924,0.0360448222981516,Test_1704,Test_1704_plant_1,"[2, 1, 1]","[[1122, 1780], [1229, 1731], [1230, 1633]]","[[15, 305], [122, 256], [123, 158]]",3
Test_1704.jpg.json_2_8,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,92.75808679582948,0.9449614757836676,0.7582205866493158,17.246618603772276,358,1927.2372842682475,1944.48390287202,868,1226,0.9410338302091052,0.9494550306992284,0.6358974358974359,0.8981684981684982,358,275,0.2622710622710623,0.13427734375,55261,0.035217061584249,0.0197676997481685,1771,868,1706.5,1047.0,0.9254338394793926,0.8539967373572593,0.2920065252854812,0.1491323210412147,0.0435476108750039,0.0244437229513823,Test_1704,Test_1704_diseased,"[2, 1, 1, 0, 1]","[[1122, 1780], [936, 2014], [972, 1822], [879, 2019], [1069, 1774]]","[[254, 9], [68, 243], [104, 51], [11, 248], [201, 3]]",5
Test_1704.jpg.json_2_9,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,87.40650639526459,0.4851345126771951,0.5123213675911292,42.57818612519611,940,1015.22137687837,972.6431907531738,221,1161,0.4957135629288915,0.4749234329849481,0.1619047619047619,0.8505494505494505,940,1488,0.6886446886446886,0.7265625,1022143,0.5003434065934066,0.3656360891712454,202,221,744.0,691.0,0.403470715835141,0.5636215334420881,0.766721044045677,0.806941431670282,0.6186989769739519,0.4521268219665738,Test_1704,Test_1704_diseased,"[2, 1, 2, 2, 2, 1]","[[1126, 677], [729, 1654], [511, 1649], [350, 1527], [958, 1579], [910, 1618]]","[[905, 475], [508, 1452], [290, 1447], [129, 1325], [737, 1377], [689, 1416]]",6
Test_1704.jpg.json_2_10,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,46.5487738448315,0.6958060801456313,0.8545415160856826,390.3073825508927,412,1631.9582393983517,1241.6508568474587,948,1360,0.7968546090812263,0.6062748324450482,0.6945054945054945,0.9963369963369964,412,482,0.3018315018315018,0.2353515625,91687,0.0710365155677655,0.0327978336767399,1184,948,1425.0,1099.0,0.6964809384164223,0.8402140672782875,0.3149847094801223,0.2355816226783968,0.0742046089782106,0.0342605546438041,Test_1704,Test_1704_plant_1,"[1, 2, 2, 1, 1]","[[947, 1618], [958, 1579], [1151, 1190], [1304, 1234], [1187, 1564]]","[[0, 434], [10, 395], [203, 6], [356, 50], [239, 380]]",5
Test_1704.jpg.json_2_11,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,85.0823382113017,0.9011559445003586,0.3457189048757521,52.74299320118621,613,1874.296930589005,1821.553937387819,138,751,0.9151840481391628,0.889430633490146,0.1010989010989011,0.5501831501831502,613,409,0.4490842490842491,0.19970703125,178473,0.0896852821657509,0.0638425051510989,1637,138,1639.5,444.5,0.8890997830802603,0.3625611745513866,0.5,0.2218004338394794,0.1109002169197397,0.0789443652178221,Test_1704,Test_1704_diseased,"[2, 1, 2, 0]","[[511, 1649], [733, 1708], [416, 1673], [692, 2039]]","[[373, 12], [595, 71], [278, 36], [554, 402]]",4
Test_1704.jpg.json_2_12,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,58.25581765806746,0.8647784720958677,0.1589426915385188,248.7087030921757,402,1871.2654631063408,1622.5567600141649,55,457,0.9137038394073927,0.7922640429756664,0.0402930402930402,0.3347985347985348,402,527,0.2945054945054945,0.25732421875,92745,0.0757833962912088,0.0331762963598901,1519,55,1782.5,201.0,0.8712121212121212,0.1536697247706422,0.3073394495412844,0.2575757575757575,0.0791631915485126,0.0346558960424009,Test_1704,Test_1704_plant_1,"[2, 2, 2]","[[416, 1673], [347, 1530], [175, 1556]]","[[361, 154], [292, 11], [120, 37]]",3
Test_1704.jpg.json_2_13,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,41.593388109611,0.8349573691619308,0.0436728618344302,201.6594198072969,179,1777.1525525527738,1575.493132745477,0,179,0.8677502698011591,0.7692837562233774,0.0,0.1311355311355311,179,624,0.1311355311355311,0.3046875,65545,0.0399553571428571,0.0234464428800366,1422,0,1532.0,89.5,0.8308026030368764,0.0730016313213703,0.1460032626427406,0.3383947939262473,0.0494067439745499,0.0289926679004787,Test_1704,Test_1704_diseased,[2],"[[175, 1556]]","[[175, 134]]",1
Test_1798.jpg.json_2_0,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,67.37010530530142,0.5368911756076528,0.5338542243279583,307.6516280631804,738,1261.5959148834877,953.9442868203072,340,1078,0.616013630314203,0.4657931087989782,0.2490842490842491,0.7897435897435897,738,1683,0.5406593406593406,0.82177734375,835469,0.4443015968406593,0.2988599616529304,211,340,841.5,369.0,0.4585831062670299,0.3607038123167155,0.7214076246334311,0.91716621253406,0.6616506987782368,0.4450600760172704,Test_1798,Test_1798_plant_1,"[0, 1, 2]","[[1078, 994], [695, 1891], [816, 1788]]","[[738, 783], [355, 1680], [476, 1577]]",3
Test_1798.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,147.08189865956615,0.9600454185630116,0.5186497856269237,122.0308553768582,79,1907.5411187781117,2029.5719741549697,670,749,0.9314165619033749,0.9910019405053564,0.4908424908424908,0.5487179487179488,79,155,0.0578754578754578,0.07568359375,7086,0.0043802226419413,0.0025347699175824,1891,670,1757.5,369.5,0.957765667574932,0.3611925708699902,0.0772238514173998,0.0844686648501362,0.006522995623813,0.0037747608812037,Test_1798,Test_1798_plant_1,"[2, 0]","[[695, 1891], [670, 1900]]","[[25, 0], [0, 9]]",2
Test_1798.jpg.json_2_2,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,31.668878594615443,0.7284269388416589,0.7872609530196636,703.5603804602843,434,1909.4336576053372,1205.8732771450532,817,1251,0.9323406531276062,0.588805311105983,0.5985347985347985,0.9164835164835164,434,886,0.3179487179487179,0.4326171875,157827,0.1375500801282051,0.0564571171016483,1018,817,443.0,217.0,0.5,0.5,1.0,1.0,1.0,0.4104477223788372,Test_1798,Test_1798_diseased,"[0, 2, 1, 2]","[[1251, 1295], [1251, 1301], [919, 1904], [816, 1788]]","[[434, 277], [434, 283], [102, 886], [0, 770]]",4
Test_1798.jpg.json_1_3,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,151.26001481568483,0.9623862686471192,0.6844485646954783,78.41114830468791,43,1930.3532201024325,2008.7643684071204,912,955,0.9425552832531408,0.9808419767612891,0.6681318681318681,0.6996336996336996,43,143,0.0315018315018315,0.06982421875,4374,0.0021995907738095,0.0015646462912087,1903,912,1763.5,593.5,0.9610354223433244,0.5801564027370479,0.0420332355816226,0.0779291553133515,0.0032756145439629,0.0023300598496168,Test_1798,Test_1798_plant_1,"[2, 1, 2]","[[946, 1911], [953, 2019], [919, 1904]]","[[34, 8], [41, 116], [7, 1]]",3
Test_1798.jpg.json_2_4,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,45.27661030784474,0.8359933511340623,0.8931919408369084,411.0121799468332,415,1980.7152987260656,1569.703118779233,948,1363,0.9671461419560868,0.7664566009664222,0.6945054945054945,0.9985347985347984,415,775,0.304029304029304,0.37841796875,171590,0.1150501516712454,0.0613803514194139,1224,948,1400.5,815.5,0.7632152588555858,0.7971652003910068,0.4056695992179863,0.4223433242506812,0.1713318470811659,0.0914071718325915,Test_1798,Test_1798_plant_1,"[0, 1, 1, 2]","[[1363, 1229], [974, 1969], [952, 1909], [1251, 1301]]","[[415, 5], [26, 745], [4, 685], [303, 77]]",4
Test_1798.jpg.json_1_5,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,66.10958489626238,0.9825183881600824,0.6986699564512813,59.41785307452437,137,2048.0,1988.582146925476,870,1007,1.0,0.9709873764284548,0.6373626373626373,0.7377289377289378,137,77,0.1003663003663003,0.03759765625,3759,0.0037735376602564,0.0013446514423076,1969,870,1796.5,598.5,0.9790190735694824,0.5850439882697948,0.1339198435972629,0.0419618528610354,0.0056195247722012,0.0020024451245335,Test_1798,Test_1798_plant_1,"[2, 1]","[[974, 1969], [953, 2019]]","[[104, 0], [83, 50]]",2
Test_1819.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,54.21651369778061,0.4587586816274643,0.5196673537269553,666.7258462557359,925,1276.3935809446273,609.6677346888914,242,1167,0.6232390531956188,0.2976893235785602,0.1772893772893773,0.8549450549450549,925,1664,0.6776556776556777,0.8125,983934,0.5505952380952381,0.3519681490384615,112,242,944.0,704.5,0.4613880742913001,0.6036846615252784,0.792630676949443,0.8132942326490714,0.6446419581837113,0.4120875392954338,Test_1819,Test_1819_diseased,"[2, 2, 0]","[[533, 1774], [251, 993], [1167, 431]]","[[291, 1662], [9, 881], [925, 319]]",3
Test_1819.jpg.json_2_1,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,73.8844849446402,0.9230183455738196,0.4769391755127268,167.00069611018034,578,1964.8914841326407,1797.8907880224604,393,971,0.959419669986641,0.877876361339092,0.2879120879120879,0.7113553113553114,578,315,0.4234432234432234,0.15380859375,121140,0.0651292067307692,0.0433336195054945,1731,393,1888.5,682.0,0.9230205278592376,0.5844044558697515,0.4952870608397601,0.1539589442815249,0.0762538730031888,0.0507353994376135,Test_1819,Test_1819_diseased,"[0, 2]","[[971, 1788], [533, 1774]]","[[578, 57], [140, 43]]",2
Test_1819.jpg.json_2_2,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,84.42132001971763,0.4035784298181245,0.0782043631945564,25.68857471452077,263,836.9553487000281,811.2667739855074,0,263,0.4086696038574356,0.396126354485111,0.0,0.1926739926739926,263,1670,0.1926739926739926,0.8154296875,330384,0.1571120936355311,0.1181833791208791,0,0,835.0,131.5,0.4081133919843597,0.112682090831191,0.2253641816623821,0.8162267839687195,0.1839482812200284,0.138370184974381,Test_1819,Test_1819_diseased,"[1, 0, 2]","[[47, 1670], [259, 857], [251, 993]]","[[47, 1670], [259, 857], [251, 993]]",3
Test_1819.jpg.json_1_3,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,147.91266336952455,0.9101001114495056,0.124743072370191,380.72755321661134,258,1667.272446783389,2048.0,47,305,0.8140978744059515,1.0,0.0344322344322344,0.2234432234432234,258,397,0.189010989010989,0.19384765625,14160,0.0366393372252747,0.0050652472527472,1649,47,198.5,129.0,0.5,0.0980243161094225,0.196048632218845,1.0,0.196048632218845,0.0271029683109644,Test_1819,Test_1819_plant_1,[2],"[[47, 1670]]","[[0, 21]]",1
Train_105.jpg.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,84.31566207875798,0.0993892961440879,0.4119483194888871,95.95385964878449,964,259.519986625527,163.5661269767425,0,964,0.1267187434694956,0.0798662729378625,0.0,0.7062271062271063,964,236,0.7062271062271063,0.115234375,94595,0.0813816391941392,0.0338380694826007,78,0,196.0,482.0,0.0957966764418377,0.3536316947909024,0.7072633895818048,0.115347018572825,0.0815807233339716,0.0339208476500503,Train_105,Train_105_plant_1,"[1, 1, 2, 2, 2]","[[334, 153], [885, 90], [234, 299], [0, 268], [947, 115]]","[[334, 75], [885, 12], [234, 221], [0, 190], [947, 37]]",5
Train_105.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,134.07660566948772,0.0397043195801534,0.1874049375436979,173.4868259165379,190,0.0,173.4868259165379,161,351,0.0,0.0847103642170595,0.1179487179487179,0.2571428571428571,190,172,0.1391941391941392,0.083984375,12972,0.0116901327838827,0.0046402815934065,0,161,86.0,256.0,0.0420332355816226,0.1878209831254585,0.1393983859134262,0.0840664711632453,0.0117187303895939,0.0046516331277176,Train_105,Train_105_plant_1,"[1, 2]","[[334, 153], [256, 140]]","[[173, 153], [95, 140]]",2
Train_105.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,107.78377094955744,0.0236915277469214,0.6180011262910844,33.35825535776766,104,31.97855158185638,65.33680693962404,792,896,0.0156145271395783,0.0319027377634883,0.5802197802197803,0.6564102564102564,104,104,0.0761904761904762,0.05078125,7877,0.0038690476190476,0.0028177226419413,0,792,52.0,844.0,0.0254154447702834,0.6192223037417461,0.0763022743947175,0.0508308895405669,0.0038785124814519,0.002824615645007,Train_105,Train_105_plant_1,[1],"[[885, 90]]","[[93, 90]]",1
Train_105.jpg.json_2_3,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,125.38916877111116,0.1349374186839585,0.8769590369654617,311.14579769925274,438,83.0940030808747,394.2398007801274,925,1363,0.0405732436918333,0.1924999027246716,0.6776556776556777,0.9985347985347984,438,730,0.3208791208791209,0.3564453125,205458,0.1143758585164835,0.0734954498626373,0,925,365.0,1144.0,0.178396871945259,0.8393250183418929,0.3213499633162142,0.3567937438905181,0.1146556565106727,0.0736752419946512,Train_105,Train_105_plant_1,"[0, 1, 2]","[[1187, 576], [947, 115], [933, 52]]","[[262, 576], [22, 115], [8, 52]]",3
Train_105.jpg.json_2_4,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,79.42345460425344,0.2204370584503884,0.4579417956169952,203.3394395862101,1089,549.3139377048022,345.9744981185922,101,1190,0.2682196961449229,0.1689328604094688,0.073992673992674,0.8717948717948718,1089,1098,0.7978021978021979,0.5361328125,432364,0.4277279361263736,0.1546631753663003,0,101,549.0,544.5,0.2683284457478005,0.5,1.0,0.5366568914956011,0.5366568914956011,0.1940510588871026,Train_105,Train_105_diseased,"[2, 2, 2, 0, 2, 1, 2, 1]","[[142, 834], [233, 300], [1065, 831], [1148, 700], [341, 1098], [256, 140], [933, 52], [234, 299]]","[[41, 834], [132, 300], [964, 831], [1047, 700], [240, 1098], [155, 140], [832, 52], [133, 299]]",8
Train_105.jpg.json_2_5,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,60.41718202408183,0.4553328379870454,0.0931656425084012,179.38766156689428,316,1004.714457928381,825.3267963614867,0,316,0.4905832314103422,0.4029915997858821,0.0,0.2315018315018315,316,446,0.2315018315018315,0.2177734375,77521,0.0504149496336996,0.0277304401327838,754,0,977.0,158.0,0.4775171065493646,0.1159207630227439,0.2318415260454878,0.2179863147605083,0.0505382798711083,0.027798277188853,Train_105,Train_105_plant_1,"[2, 2, 2]","[[0, 1146], [39, 775], [142, 834]]","[[0, 392], [39, 21], [142, 80]]",3
Train_105.jpg.json_2_6,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,80.78707596504955,0.231197354357536,0.0885152554296796,56.11986815671867,346,493.08925974198,436.9693915852613,0,346,0.2407662401083886,0.2133639607349908,0.0,0.2534798534798534,346,614,0.2534798534798534,0.2998046875,125795,0.0759944482600732,0.044998783768315,188,0,495.0,173.0,0.2419354838709677,0.1269258987527513,0.2538517975055026,0.3000977517106549,0.0761803536991097,0.0451088644234693,Train_105,Train_105_plant_1,"[2, 1, 2]","[[39, 775], [0, 268], [233, 300]]","[[39, 587], [0, 80], [233, 112]]",3
