id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
12101.jpg.json_4_7,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,86.93176427389614,0.627526635198921,0.7369233535625983,4.824185712966084,90,316.1465552206034,311.3223695076373,324,414,0.6322931104412067,0.6226447390152746,0.648,0.828,90,60,0.18,0.12,4449,0.0215999999999999,0.017796,285,324,160.0,368.0,0.7111111111111111,0.7404426559356136,0.1810865191146881,0.2666666666666666,0.0482897384305835,0.0397853789403085,12101,12101_plant_1,"[4, 4, 4, 4]","[[352, 285], [392, 284], [324, 294], [323, 333]]","[[28, 0], [68, 0], [0, 9], [0, 48]]",4
12101.jpg.json_4_8,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,98.10173541791004,0.6990377936670071,0.7203125638406538,10.10699044510676,71,344.08727462520017,354.1942650703069,322,393,0.6881745492504003,0.7083885301406139,0.644,0.786,71,28,0.142,0.056,979,0.0079519999999999,0.003916,333,322,192.0,356.5,0.8533333333333334,0.7173038229376257,0.1428571428571428,0.1244444444444444,0.0177777777777777,0.0087547507265817,12101,12101_plant_1,"[4, 4, 4]","[[323, 333], [322, 332], [321, 334]]","[[1, 0], [0, 0], [0, 1]]",3
12101.jpg.json_4_9,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,87.83108309318926,0.3853750886315292,0.5420723233278185,3.370682164600396,89,194.46893702600948,191.0982548614091,224,313,0.3889378740520189,0.3821965097228181,0.448,0.626,89,67,0.178,0.134,4231,0.023852,0.016924,162,224,40.5,267.5,0.18,0.5382293762575453,0.1790744466800805,0.2977777777777777,0.0533243907891795,0.0378359043147775,12101,12101_plant_1,"[4, 4, 4, 4, 0]","[[311, 175], [225, 187], [231, 216], [292, 228], [226, 186]]","[[87, 13], [1, 25], [7, 54], [68, 66], [2, 24]]",5
12101.jpg.json_4_10,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,85.56496712847179,0.4887913669064748,0.487760739979445,8.299015719390098,107,248.7298149387517,240.4307992193616,188,295,0.4974596298775034,0.4808615984387232,0.376,0.59,107,61,0.214,0.122,4865,0.026108,0.01946,214,188,89.5,240.5,0.3977777777777778,0.4839034205231388,0.2152917505030181,0.2711111111111111,0.0583679856919293,0.0435054773082942,12101,12101_plant_1,"[4, 4, 4, 4, 4, 4]","[[294, 231], [260, 273], [231, 216], [209, 225], [230, 216], [200, 261]]","[[106, 17], [72, 59], [43, 2], [21, 11], [42, 2], [12, 47]]",6
12101.jpg.json_4_11,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,90.33070276431292,0.6175588294651867,0.5564242179616549,0.6233669472873657,108,308.4607350675131,309.08410201480046,223,331,0.6169214701350262,0.6181682040296009,0.446,0.662,108,56,0.216,0.112,4955,0.024192,0.01982,281,223,154.0,276.0,0.6844444444444444,0.5553319919517102,0.2173038229376257,0.2488888888888888,0.0540845070422535,0.0443103062821372,12101,12101_plant_1,"[4, 4, 4, 4, 4, 4, 4]","[[303, 281], [263, 280], [324, 294], [320, 330], [243, 331], [223, 307], [224, 299]]","[[80, 0], [40, 0], [101, 13], [97, 49], [20, 50], [0, 26], [1, 18]]",7
12101.jpg.json_4_12,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,91.56493417415189,0.7116322231710789,0.5609137489325363,2.5134444127915003,92,354.5469075468112,357.0603519596027,234,326,0.7090938150936225,0.7141207039192055,0.468,0.652,92,48,0.184,0.096,3513,0.017664,0.014052,332,234,201.0,279.0,0.8933333333333333,0.5613682092555332,0.1851106639839034,0.2133333333333333,0.0394902749832327,0.0314151576123407,12101,12101_plant_1,"[4, 4, 4]","[[319, 336], [239, 332], [243, 331]]","[[85, 4], [5, 0], [9, 0]]",3
12101.jpg.json_4_13,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,113.05837200450068,0.398194075587334,0.4187252298263534,20.432528820619662,48,187.44938325572943,207.88191207634912,182,230,0.3748987665114589,0.4157638241526982,0.364,0.46,48,40,0.096,0.08,979,0.00768,0.003916,184,182,49.0,205.0,0.2177777777777777,0.4124748490945674,0.096579476861167,0.1777777777777777,0.0171696847753185,0.0087547507265817,12101,12101_plant_1,"[4, 4, 4, 0]","[[181, 193], [230, 216], [225, 187], [181, 192]]","[[0, 9], [48, 32], [43, 3], [0, 8]]",4
12101.jpg.json_4_14,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,100.77531300345242,0.434770706190061,0.3589537925021796,12.560703567538669,66,210.4433003545184,223.00400392205705,143,209,0.4208866007090368,0.4460080078441141,0.286,0.418,66,54,0.132,0.108,2294,0.014256,0.009176,193,143,65.0,175.0,0.2888888888888888,0.352112676056338,0.1327967806841046,0.24,0.0318712273641851,0.0205141962888441,12101,12101_plant_1,"[4, 4, 4, 0, 4]","[[142, 213], [181, 193], [209, 225], [143, 212], [143, 216]]","[[0, 20], [38, 0], [66, 32], [0, 19], [0, 23]]",5
12101.jpg.json_4_15,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,86.86220163787095,0.5792807803849196,0.3672032691800685,4.440398022661327,81,291.8661607844403,287.42576276177897,143,224,0.5837323215688806,0.5748515255235579,0.286,0.448,81,57,0.162,0.114,3793,0.018468,0.015172,262,143,135.5,182.5,0.6022222222222222,0.3672032193158954,0.1629778672032193,0.2533333333333333,0.0412877263581489,0.033919069975408,12101,12101_plant_1,"[4, 4, 4, 4, 4]","[[223, 298], [165, 315], [142, 300], [169, 263], [200, 261]]","[[80, 36], [22, 53], [0, 38], [26, 1], [57, 0]]",5
12101.jpg.json_4_16,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,87.33854468801428,0.6762749236323243,0.3951063593446264,3.904706091435685,84,340.1155291956437,336.21082310420803,155,239,0.6802310583912874,0.672421646208416,0.31,0.478,84,59,0.168,0.118,3601,0.019824,0.014404,307,155,181.5,196.0,0.8066666666666666,0.3943661971830985,0.1690140845070422,0.2622222222222222,0.044319248826291,0.0322021014978761,12101,12101_plant_1,"[4, 4, 4, 4, 4, 4]","[[165, 315], [223, 307], [154, 328], [154, 329], [239, 332], [157, 346]]","[[10, 8], [68, 0], [0, 21], [0, 22], [84, 25], [2, 39]]",6
12101.jpg.json_4_17,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,106.0350991411152,0.7316324324324325,0.354845945945946,16.669691102812862,58,358.7968469873918,375.4665380902047,153,211,0.7175936939747836,0.7509330761804093,0.306,0.422,58,28,0.116,0.056,740,0.006496,0.00296,347,153,206.0,181.0,0.9155555555555556,0.3641851106639839,0.1167002012072434,0.1244444444444444,0.0145226917057902,0.0066174826738207,12101,12101_plant_1,"[4, 4]","[[157, 346], [156, 346]]","[[4, 0], [3, 0]]",2
12101.jpg.json_4_18,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,91.47939070554791,0.4905092651757188,0.2776805111821086,1.859470434149728,72,244.32902292641597,246.18849336056567,103,175,0.4886580458528319,0.4923769867211313,0.206,0.35,72,55,0.144,0.11,3130,0.01584,0.01252,217,103,89.5,138.0,0.3977777777777778,0.2776659959758551,0.1448692152917505,0.2444444444444444,0.0354124748490945,0.0279901632014308,12101,12101_plant_1,"[4, 4, 4, 4, 4, 4]","[[143, 216], [142, 216], [102, 238], [102, 251], [169, 263], [110, 228]]","[[40, 0], [39, 0], [0, 21], [0, 34], [66, 46], [7, 11]]",6
12101.jpg.json_4_19,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,65.33438299030422,0.4379065934065934,0.2403186813186813,18.36887050124858,40,227.2924611272838,208.9235906260352,102,142,0.4545849222545676,0.4178471812520704,0.204,0.284,40,26,0.08,0.052,364,0.00416,0.001456,211,102,69.0,121.0,0.3066666666666666,0.2434607645875251,0.0804828973843058,0.1155555555555555,0.0093002459199642,0.0032550860719874,12101,12101_plant_1,"[4, 4, 0, 4, 4]","[[142, 216], [101, 232], [110, 214], [109, 215], [142, 213]]","[[40, 5], [0, 21], [8, 3], [7, 4], [40, 2]]",5
12101.jpg.json_4_20,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,109.42857546442352,0.4346700251889169,0.193823677581864,10.228771968298815,29,211.36993181662837,221.59870378492715,80,109,0.4227398636332566,0.4431974075698543,0.16,0.218,29,22,0.058,0.044,397,0.002552,0.001588,209,80,65.0,93.5,0.2888888888888888,0.1881287726358149,0.0583501006036217,0.0977777777777777,0.0057053431701319,0.0035501900290632,12101,12101_plant_1,"[0, 4, 4, 4]","[[79, 210], [107, 225], [79, 211], [109, 215]]","[[0, 1], [27, 16], [0, 2], [29, 6]]",4
12101.jpg.json_4_21,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,81.55869126907008,0.7044262036306235,0.255472770323599,9.349447324650155,63,357.3681177410103,348.0186704163601,93,156,0.7147362354820206,0.6960373408327203,0.186,0.312,63,38,0.126,0.076,1267,0.009576,0.005068,329,93,193.0,123.5,0.8577777777777778,0.2484909456740442,0.1267605633802817,0.1688888888888889,0.0214084507042253,0.0113302034428795,12101,12101_plant_1,"[4, 4, 4, 4]","[[92, 340], [154, 329], [156, 346], [152, 328]]","[[0, 11], [61, 0], [63, 17], [59, 0]]",4
12101.jpg.json_4_22,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,86.25942591979481,0.641514963880289,0.2364403164774681,4.641855360883426,71,323.12549230201057,318.48363694112714,82,153,0.6462509846040212,0.6369672738822543,0.164,0.306,71,53,0.142,0.106,2907,0.0150519999999999,0.011628,294,82,165.5,116.5,0.7355555555555555,0.2344064386317907,0.1428571428571428,0.2355555555555555,0.0336507936507936,0.0259959758551307,12101,12101_plant_1,"[4, 4, 4, 4, 4]","[[142, 300], [152, 328], [120, 293], [81, 314], [152, 328]]","[[60, 6], [70, 34], [38, 0], [0, 20], [70, 34]]",5
12101.jpg.json_4_23,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,89.14453116080306,0.5579266177451634,0.1796631087391594,1.0750937386497412,72,279.46847682079726,278.3933830821475,56,128,0.5589369536415946,0.556786766164295,0.112,0.256,72,54,0.144,0.108,2998,0.0155519999999999,0.011992,251,56,123.0,91.0,0.5466666666666666,0.1830985915492957,0.1448692152917505,0.24,0.0347686116700201,0.0268097473731276,12101,12101_plant_1,"[4, 4, 4, 4, 4, 4]","[[102, 251], [56, 291], [79, 305], [56, 269], [120, 293], [102, 250]]","[[46, 0], [0, 40], [23, 54], [0, 18], [64, 42], [46, 0]]",6
12101.jpg.json_4_24,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,89.25829105747817,0.4705974222896133,0.1330833965125094,0.9062190416065904,70,235.74588749751024,234.83966845590365,32,102,0.4714917749950205,0.4696793369118073,0.064,0.204,70,53,0.14,0.106,2638,0.01484,0.010552,210,32,81.5,66.0,0.3622222222222222,0.1327967806841046,0.1408450704225352,0.2355555555555555,0.0331768388106416,0.0235904314777554,12101,12101_plant_1,"[4, 4, 4, 4, 4, 0, 4]","[[79, 211], [102, 238], [101, 232], [102, 250], [32, 238], [45, 216], [44, 217]]","[[47, 1], [70, 28], [69, 22], [70, 40], [0, 28], [13, 6], [12, 7]]",7
12101.jpg.json_4_25,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,76.28486850093326,0.6733770325203252,0.1175030487804878,16.595640005091127,68,345.4138019721291,328.81816196703795,23,91,0.6908276039442581,0.6576363239340759,0.046,0.182,68,46,0.136,0.092,1968,0.012512,0.007872,311,23,179.0,56.0,0.7955555555555556,0.1126760563380281,0.1368209255533199,0.2044444444444444,0.0279722781131231,0.0175989268947015,12101,12101_plant_1,"[4, 4, 4, 4, 4]","[[22, 336], [81, 314], [78, 310], [58, 315], [91, 340]]","[[0, 25], [58, 3], [55, 0], [35, 4], [68, 29]]",5
12101.jpg.json_4_26,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,86.41656760579866,0.6174939855653568,0.0556776263031275,3.569589015340512,57,310.42775651268875,306.85816749734823,1,58,0.6208555130253774,0.6137163349946965,0.002,0.116,57,52,0.114,0.104,2494,0.011856,0.009976,283,1,154.0,28.5,0.6844444444444444,0.0573440643863179,0.1146881287726358,0.2311111111111111,0.026505700871898,0.0223027051196065,12101,12101_plant_1,"[4, 4, 4, 4, 4]","[[58, 315], [52, 293], [35, 282], [11, 287], [1, 325]]","[[57, 32], [51, 10], [34, 0], [10, 4], [0, 42]]",5
12101.jpg.json_4_27,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,90.98936469839238,0.5232705649157582,0.0441744301288404,0.863469397140193,50,261.27111916029827,262.13458855743846,1,51,0.5225422383205965,0.524269177114877,0.002,0.102,50,51,0.1,0.102,2018,0.0102,0.008072,235,1,105.5,25.0,0.4688888888888889,0.0503018108651911,0.1006036217303823,0.2266666666666666,0.0228034875922199,0.0180460541023921,12101,12101_plant_1,"[4, 4, 4, 4, 4, 4]","[[32, 238], [1, 286], [35, 282], [51, 267], [32, 237], [12, 236]]","[[31, 3], [0, 51], [34, 47], [50, 32], [31, 2], [11, 1]]",6
12101.jpg.json_4_28,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,104.519345803575,0.6716233766233767,0.0126103896103896,3.884667700871717,15,334.4377603845834,338.3224280854551,1,16,0.6688755207691668,0.6766448561709102,0.002,0.032,15,16,0.03,0.032,154,0.00096,0.000616,326,1,179.0,7.5,0.7955555555555556,0.0150905432595573,0.0301810865191146,0.0711111111111111,0.0021462105969148,0.001377151799687,12101,12101_plant_1,"[4, 4]","[[16, 336], [1, 325]]","[[15, 10], [0, 0]]",2
12101.jpg.json_4_29,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,75.40249137927455,0.5772631578947369,0.009,2.604340567612894,10,289.54309814603283,286.93875757841994,1,11,0.5790861962920657,0.5738775151568398,0.002,0.022,10,5,0.02,0.01,38,0.0002,0.000152,287,1,134.5,5.0,0.5977777777777777,0.0100603621730382,0.0201207243460764,0.0222222222222222,0.0004471272076905,0.0003398166778448,12101,12101_plant_1,"[4, 4]","[[11, 287], [1, 286]]","[[10, 0], [0, 0]]",2
12101.jpg.json_4_30,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,85.32307457232879,0.4414106412005457,0.050900409276944,2.9451430708043347,36,222.1329136356926,219.18777056488827,8,44,0.4442658272713852,0.4383755411297765,0.016,0.088,36,28,0.072,0.056,733,0.004032,0.002932,209,8,68.0,25.0,0.3022222222222222,0.0503018108651911,0.0724346076458752,0.1244444444444444,0.0090140845070422,0.006554884864744,12101,12101_plant_1,"[4, 0, 4, 4]","[[32, 237], [8, 212], [44, 217], [7, 213]]","[[24, 28], [0, 3], [36, 8], [0, 4]]",4
12101.jpg.json_4_31,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,99.01580332493369,0.4544398625429553,0.0117182130584192,1.9040063022814309,12,226.44895048355505,228.35295678583643,1,13,0.45289790096711,0.4567059135716729,0.002,0.026,12,29,0.024,0.058,291,0.001392,0.001164,213,1,72.5,6.0,0.3222222222222222,0.0120724346076458,0.0241448692152917,0.1288888888888889,0.0031120053655264,0.0026022803487592,12101,12101_plant_1,"[4, 4, 0]","[[12, 236], [7, 213], [1, 212]]","[[11, 23], [6, 0], [0, 0]]",3
12358.jpg.json_2_1,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,82.36279562464999,0.1379361333621996,0.8875808616583677,17.833896041738157,133,79.53303173742626,61.6991356956881,365,498,0.1590660634748525,0.1233982713913762,0.73,0.996,133,109,0.266,0.218,9238,0.057988,0.036952,17,365,54.5,417.5,0.1244292237442922,0.862603305785124,0.274793388429752,0.2488584474885844,0.0683846560247556,0.0435771161175893,12358,12358_plant_1,"[4, 4, 0, 4]","[[405, 120], [408, 126], [364, 68], [364, 69]]","[[40, 103], [43, 109], [0, 51], [0, 52]]",4
12358.jpg.json_2_2,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,116.2933238249414,0.3377013527575442,0.9623642039542144,24.210204621031835,49,152.94995650120734,177.16016112223917,449,498,0.3058999130024147,0.3543203222444783,0.898,0.996,49,64,0.098,0.128,1922,0.012544,0.007688,141,449,156.0,459.5,0.3561643835616438,0.9493801652892562,0.1012396694214876,0.1461187214611872,0.014793011057021,0.009066379863391,12358,12358_plant_1,[4],"[[448, 149]]","[[0, 8]]",1
12358.jpg.json_2_3,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,128.09633194157476,0.62884211834908,0.8639453008453505,120.73550465208017,154,245.4507842111457,366.18628886322585,344,498,0.4909015684222914,0.7323725777264517,0.688,0.996,154,160,0.308,0.32,8044,0.09856,0.032176,230,344,293.0,407.0,0.6689497716894978,0.8409090909090909,0.3181818181818182,0.365296803652968,0.116230801162308,0.037944828106721,12358,12358_plant_1,"[4, 4, 0, 4]","[[356, 229], [387, 298], [498, 390], [359, 229]]","[[12, 0], [43, 68], [154, 160], [15, 0]]",4
12358.jpg.json_4_4,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,89.18351002315856,0.3715097433460076,0.832800855513308,1.7671739868404188,124,186.55865690508617,184.79148291824572,360,484,0.3731173138101723,0.3695829658364915,0.72,0.968,124,95,0.248,0.19,8416,0.04712,0.033664,137,360,167.5,408.0,0.3824200913242009,0.8429752066115702,0.256198347107438,0.2168949771689497,0.0555681346465904,0.039699611306087,12358,12358_plant_1,"[2, 2, 4, 4, 4]","[[408, 136], [448, 149], [372, 217], [404, 137], [364, 169]]","[[48, 0], [88, 12], [12, 80], [44, 0], [4, 32]]",5
12358.jpg.json_4_5,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,90.83634375562846,0.6558653555219364,0.6815448454722282,1.8101506399325444,124,327.030924611404,328.8410752513365,279,403,0.654061849222808,0.6576821505026731,0.558,0.806,124,112,0.248,0.224,9254,0.055552,0.037016,261,279,300.0,327.0,0.684931506849315,0.6756198347107438,0.256198347107438,0.2557077625570776,0.0655119061096645,0.0436525906637986,12358,12358_plant_1,"[4, 0, 4, 2, 4]","[[336, 373], [403, 323], [308, 278], [387, 298], [333, 260]]","[[57, 112], [124, 62], [29, 17], [108, 37], [54, 0]]",5
12358.jpg.json_4_6,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,98.0891247959263,0.8292225405921682,0.6001865647882839,18.050183380845624,127,406.9231311867442,424.9733145675898,246,373,0.8138462623734883,0.8499466291351796,0.492,0.746,127,68,0.254,0.136,6282,0.034544,0.025128,378,246,395.0,295.5,0.9018264840182648,0.6105371900826446,0.262396694214876,0.1552511415525114,0.0407373863164647,0.0296331937054228,12358,12358_plant_1,"[4, 0, 4]","[[246, 380], [247, 380], [336, 377]]","[[0, 2], [1, 2], [90, 0]]",3
12358.jpg.json_4_7,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,72.14870987031546,0.8445355129650508,0.4435597519729425,23.83189380689663,74,434.4348644899217,410.6029706830251,184,258,0.8688697289798435,0.8212059413660502,0.368,0.516,74,81,0.148,0.162,3548,0.023976,0.014192,374,184,397.5,207.0,0.9075342465753424,0.4276859504132231,0.152892561983471,0.184931506849315,0.0282746518736556,0.0167364806219102,12358,12358_plant_1,"[4, 4, 0]","[[241, 373], [246, 380], [242, 373]]","[[57, 0], [62, 6], [58, 0]]",3
12358.jpg.json_4_8,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,110.13959096754536,0.1630575246949447,0.7108367228355608,33.00585845637204,90,68.17299254560285,101.17885100197488,319,409,0.1363459850912057,0.2023577020039497,0.638,0.818,90,58,0.18,0.116,1721,0.02088,0.006884,61,319,73.0,350.0,0.1666666666666666,0.7231404958677686,0.1859504132231405,0.1324200913242009,0.0246235707007811,0.0081182308766368,12358,12358_plant_1,"[2, 0, 4]","[[364, 69], [318, 76], [318, 77]]","[[45, 8], [0, 15], [0, 16]]",3
12358.jpg.json_4_9,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,89.10634523993508,0.2488233973279443,0.6643201975973954,2.33977242861296,150,125.58408217664564,123.24430974803268,257,407,0.2511681643532912,0.2464886194960653,0.514,0.814,150,101,0.3,0.202,8907,0.0606,0.035628,71,257,104.5,318.0,0.2385844748858447,0.6570247933884298,0.3099173553719008,0.230593607305936,0.0714649609419223,0.0420157364428846,12358,12358_plant_1,"[2, 4, 4, 4, 4, 4, 0]","[[405, 120], [325, 170], [318, 77], [263, 138], [305, 71], [404, 137], [306, 70]]","[[148, 49], [68, 99], [61, 6], [6, 67], [48, 0], [147, 66], [49, 0]]",7
12358.jpg.json_4_10,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,110.06602483350396,0.3821608540925267,0.701114590747331,16.802686342194107,46,181.74496578716528,198.54765212935936,325,371,0.3634899315743305,0.3970953042587187,0.65,0.742,46,62,0.092,0.124,1405,0.011408,0.00562,160,325,174.0,334.0,0.3972602739726027,0.6900826446280992,0.0950413223140495,0.1415525114155251,0.0134533378618061,0.0066276085890033,12358,12358_plant_1,"[4, 4, 2, 4, 4]","[[324, 171], [364, 169], [359, 222], [371, 218], [325, 170]]","[[0, 11], [39, 9], [34, 62], [46, 58], [0, 10]]",5
12358.jpg.json_4_11,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,90.89868556049478,0.3926270925862658,0.5326839767680219,2.43137779785792,155,195.17876755500524,197.6101453528632,194,349,0.3903575351100105,0.3952202907057263,0.388,0.698,155,111,0.31,0.222,11708,0.06882,0.046832,139,194,177.5,257.5,0.4052511415525114,0.5320247933884298,0.3202479338842975,0.2534246575342466,0.0811587229706781,0.0552284991886486,12358,12358_plant_1,"[4, 4, 4, 4, 4]","[[263, 138], [324, 171], [240, 250], [205, 239], [193, 189]]","[[69, 0], [130, 32], [46, 111], [11, 100], [0, 50]]",5
12358.jpg.json_4_12,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,78.37822574351839,0.4965008793527963,0.6163186774533943,27.97065715323112,136,262.2685389066584,234.2978817534273,240,376,0.5245370778133168,0.4685957635068546,0.48,0.752,136,53,0.272,0.106,2843,0.028832,0.011372,218,240,227.5,294.0,0.519406392694064,0.6074380165289256,0.2809917355371901,0.1210045662100456,0.0340012830672855,0.0134108834295633,12358,12358_plant_1,"[0, 2, 4, 4, 4, 4, 4]","[[309, 271], [356, 229], [248, 254], [333, 260], [240, 250], [372, 217], [371, 218]]","[[69, 53], [116, 11], [8, 36], [93, 42], [0, 32], [132, 0], [131, 0]]",7
12358.jpg.json_4_13,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,103.31561679827564,0.5724706195160861,0.4632334485509173,31.95150260367643,135,270.7052880059538,302.6567906096302,166,301,0.5414105760119076,0.6053135812192604,0.332,0.602,135,102,0.27,0.204,7522,0.05508,0.030088,240,166,274.0,219.5,0.6255707762557078,0.4535123966942149,0.2789256198347107,0.2328767123287671,0.0649552813313709,0.0354824710366428,12358,12358_plant_1,"[4, 4, 4, 0, 4, 4]","[[205, 239], [199, 239], [248, 254], [294, 272], [301, 278], [205, 318]]","[[39, 0], [33, 0], [82, 14], [128, 32], [135, 38], [39, 78]]",6
12358.jpg.json_4_14,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,92.77172855961544,0.7111819770114942,0.3445484137931034,6.923139267309466,143,352.2371774429694,359.1603167102789,103,246,0.7044743548859389,0.7183206334205577,0.206,0.492,143,120,0.286,0.24,10875,0.0686399999999999,0.0435,297,103,340.0,160.5,0.776255707762557,0.3316115702479338,0.2954545454545454,0.273972602739726,0.0809464508094645,0.0512991056266274,12358,12358_plant_1,"[0, 4, 4]","[[242, 341], [241, 373], [205, 318]]","[[139, 44], [138, 76], [102, 21]]",3
12358.jpg.json_4_15,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,89.57836796964872,0.1449518727767315,0.4793933877380205,0.949310999884588,129,72.94468035849083,71.99536935860624,176,305,0.1458893607169816,0.1439907387172125,0.352,0.61,129,108,0.258,0.216,9558,0.055728,0.038232,18,176,55.0,226.5,0.1255707762557077,0.4679752066115702,0.2665289256198347,0.2465753424657534,0.06571946111174,0.0450866070417751,12358,12358_plant_1,"[4, 0, 4, 4]","[[191, 102], [188, 44], [305, 71], [187, 45]]","[[15, 84], [12, 26], [129, 53], [11, 27]]",4
