id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
tomato108.png.json_3_10,0,-1,-1,0,-1,0,0,0,0,3,plant_1,90.4433813721806,0.1462020202020202,0.9886868686868686,0.0464317155595068,6,73.07412035327867,73.12055206883818,392,398,0.1461482407065573,0.1462411041376763,0.98,0.995,6,36,0.015,0.072,198,0.0010799999999999,0.00099,55,392,38.0,394.0,0.0931372549019607,0.9924433249370276,0.0151133501259445,0.088235294117647,0.0013335308934656,0.0012224033190102,tomato108,tomato108_plant_1,[1],"[[398, 91]]","[[6, 36]]",1
tomato108.png.json_3_11,0,-1,-1,0,-1,0,0,0,0,3,plant_1,91.5851021115441,0.3588541323674679,0.8054041817583142,1.6326663491940394,59,178.5647506853048,180.19741703449884,291,350,0.3571295013706096,0.3603948340689977,0.7275,0.875,59,68,0.1475,0.136,3037,0.02006,0.015185,146,291,145.0,319.5,0.3553921568627451,0.8047858942065491,0.1486146095717884,0.1666666666666666,0.024769101595298,0.0187496913122931,tomato108,tomato108_plant_1,"[1, 3, 1, 1, 3, 3]","[[339, 208], [317, 145], [349, 191], [328, 213], [293, 192], [295, 166]]","[[48, 62], [26, 0], [58, 45], [37, 67], [2, 46], [4, 20]]",6
tomato108.png.json_3_12,0,-1,-1,0,-1,0,0,0,0,3,plant_1,90.00000000000004,0.446,0.68625,5.684341886080803e-14,59,223.00000000000003,223.00000000000009,245,304,0.446,0.4460000000000002,0.6125,0.76,59,62,0.1475,0.124,2932,0.0182899999999999,0.01466,192,245,188.0,273.5,0.4607843137254901,0.6889168765743073,0.1486146095717884,0.1519607843137254,0.022583592631007,0.0181014471279695,tomato108,tomato108_plant_1,"[1, 1, 3, 3, 3]","[[304, 226], [280, 191], [290, 195], [270, 191], [246, 210]]","[[59, 34], [35, 0], [45, 3], [25, 0], [1, 18]]",5
tomato108.png.json_3_13,0,-1,-1,0,-1,0,0,0,0,3,plant_1,94.6191570234324,0.2949740082079343,0.6521880984952121,5.413239288780602,67,144.75006713640653,150.16330642518713,227,294,0.289500134272813,0.3003266128503742,0.5675,0.735,67,68,0.1675,0.136,3655,0.02278,0.018275,114,227,113.0,259.5,0.2769607843137255,0.6536523929471033,0.1687657430730478,0.1666666666666666,0.0281276238455079,0.0225650713685978,tomato108,tomato108_plant_1,"[1, 3, 1, 1, 3]","[[226, 138], [270, 182], [241, 173], [285, 172], [292, 164]]","[[0, 24], [43, 68], [14, 59], [58, 58], [65, 50]]",5
tomato108.png.json_3_14,0,-1,-1,0,-1,0,0,0,0,3,plant_1,95.21995348610832,0.4250193263390392,0.5347625621203754,6.212362957153971,68,209.32080017856103,215.53316313571503,179,247,0.4186416003571221,0.43106632627143,0.4475,0.6175,68,67,0.17,0.134,3622,0.02278,0.01811,180,179,178.5,212.0,0.4375,0.5340050377833753,0.1712846347607053,0.1642156862745098,0.0281276238455079,0.0223613374820961,tomato108,tomato108_plant_1,"[3, 1, 1]","[[246, 210], [219, 179], [232, 183]]","[[67, 30], [40, 0], [53, 3]]",3
tomato108.png.json_3_15,0,-1,-1,0,-1,0,0,0,0,3,plant_1,95.17535324802591,0.3770076369190486,0.3019779620336024,6.611859402642153,73,185.26208857129893,191.87394797394109,85,158,0.3705241771425979,0.3837478959478821,0.2125,0.395,73,78,0.1825,0.156,4583,0.02847,0.022915,149,85,153.0,120.5,0.375,0.3035264483627204,0.1838790931989924,0.1911764705882352,0.0351533560527485,0.0282943152071911,tomato108,tomato108_plant_1,"[1, 3, 1]","[[111, 148], [148, 165], [134, 152]]","[[26, 0], [63, 16], [49, 3]]",3
tomato108.png.json_3_16,0,-1,-1,0,-1,0,0,0,0,3,plant_1,90.36247389721906,0.263505695889054,0.4223483159980188,0.4744835520067454,75,131.5065003458251,131.98098389783183,130,205,0.2630130006916502,0.2639619677956636,0.325,0.5125,75,71,0.1875,0.142,4038,0.0266249999999999,0.02019,97,130,97.5,166.5,0.2389705882352941,0.4193954659949622,0.1889168765743073,0.1740196078431372,0.0328752407764113,0.0249296192028448,tomato108,tomato108_plant_1,"[1, 1, 1, 3]","[[205, 124], [205, 136], [187, 160], [148, 165]]","[[75, 27], [75, 39], [57, 63], [18, 68]]",4
tomato108.png.json_3_17,0,-1,-1,0,-1,0,0,0,0,3,plant_1,99.76925916973296,0.1689906242853876,0.2070638005945575,12.396780541283874,72,78.32696336261577,90.72374390389965,47,119,0.1566539267252315,0.1814474878077993,0.1175,0.2975,72,75,0.18,0.15,4373,0.027,0.021865,47,47,49.5,82.0,0.1213235294117647,0.2065491183879093,0.181360201511335,0.1838235294117647,0.0333382723366424,0.0269978268385439,tomato108,tomato108_plant_1,"[1, 1]","[[89, 121], [102, 122]]","[[42, 74], [55, 75]]",2
tomato108.png.json_3_18,0,-1,-1,0,-1,0,0,0,0,3,plant_1,95.15340702127496,0.309816347124117,0.0544231416078035,4.419175431398372,49,153.03505134398318,157.45422677538156,1,50,0.3060701026879663,0.3149084535507631,0.0025,0.125,49,73,0.1225,0.146,2973,0.0178849999999999,0.014865,117,1,118.5,24.5,0.2904411764705882,0.061712846347607,0.1234256926952141,0.1789215686274509,0.0220835185459574,0.0183545710475626,tomato108,tomato108_plant_1,[1],"[[1, 116]]","[[0, 0]]",1
tomato108.png.json_3_19,0,-1,-1,0,-1,0,0,0,0,3,plant_1,93.45550852928508,0.1333,0.01934375,0.9661316718405288,16,66.2431679913109,67.20929966315143,1,17,0.1324863359826218,0.1344185993263028,0.0025,0.0425,16,62,0.04,0.124,800,0.00496,0.004,35,1,31.0,8.0,0.0759803921568627,0.0201511335012594,0.0403022670025188,0.1519607843137254,0.0061243641033239,0.0049390033091322,tomato108,tomato108_plant_1,[1],"[[2, 97]]","[[1, 62]]",1
tomato108.png.json_3_20,0,-1,-1,0,-1,0,0,0,0,3,plant_1,87.69474417071199,0.733967987804878,0.2439138719512195,1.529729094760512,38,367.7716251978197,366.2418961030592,78,116,0.7355432503956394,0.7324837922061184,0.195,0.29,38,42,0.095,0.084,1312,0.00798,0.00656,346,78,332.0,96.0,0.8137254901960784,0.2418136020151133,0.0957178841309823,0.1029411764705882,0.0098533116017187,0.0080999654269768,tomato108,tomato108_plant_1,"[3, 3, 1]","[[116, 373], [115, 357], [91, 347]]","[[38, 27], [37, 11], [13, 1]]",3
tomato108.png.json_3_21,0,-1,-1,0,-1,0,0,0,0,3,plant_1,90.558241705874,0.7627136150234741,0.3523748043818466,0.3799951000603982,39,381.17216962936334,381.5521647294237,122,161,0.7623443392587267,0.7631043294588474,0.305,0.4025,39,39,0.0975,0.078,1278,0.007605,0.00639,362,122,346.5,140.5,0.8492647058823529,0.353904282115869,0.0982367758186398,0.0955882352941176,0.0093902800414876,0.0078900577863387,tomato108,tomato108_plant_1,"[3, 3, 3, 3, 1]","[[160, 375], [121, 374], [133, 361], [161, 387], [161, 378]]","[[38, 13], [0, 12], [11, 0], [39, 25], [39, 16]]",5
tomato108.png.json_3_22,0,-1,-1,0,-1,0,0,0,0,3,plant_1,95.16807698314956,0.801266499582289,0.4708813700918964,3.1655883475998507,35,399.06379196639233,402.2293803139922,171,206,0.7981275839327847,0.8044587606279844,0.4275,0.515,35,41,0.0875,0.082,1197,0.007175,0.005985,381,171,366.5,187.5,0.8982843137254902,0.4722921914357683,0.08816120906801,0.1004901960784313,0.0088593371857559,0.007389983701289,tomato108,tomato108_plant_1,"[3, 1, 3, 3]","[[170, 390], [204, 390], [177, 382], [206, 394]]","[[0, 9], [33, 9], [6, 1], [35, 13]]",4
tomato108.png.json_3_23,0,-1,-1,0,-1,0,0,0,0,3,plant_1,95.58844663635588,0.8287050053248136,0.5908519701810436,3.1311129109648164,32,412.75360102150415,415.88471393246897,220,252,0.8255072020430083,0.8317694278649379,0.55,0.63,32,35,0.08,0.07,939,0.0056,0.004695,397,220,379.5,235.0,0.9301470588235294,0.5919395465994962,0.0806045340050377,0.0857843137254902,0.0069146046327851,0.0057971551340939,tomato108,tomato108_plant_1,"[1, 3, 3, 3]","[[248, 428], [223, 402], [248, 402], [252, 422]]","[[28, 31], [3, 5], [28, 5], [32, 25]]",4
tomato108.png.json_3_24,0,-1,-1,0,-1,0,0,0,0,3,plant_1,95.96337103603749,0.8494006179196705,0.695975798146241,3.238195530637256,31,423.0926682166759,426.3308637473131,263,294,0.8461853364333517,0.8526617274946262,0.6575,0.735,31,37,0.0775,0.074,971,0.005735,0.004855,406,263,389.5,277.5,0.954656862745098,0.698992443324937,0.0780856423173803,0.0906862745098039,0.0070812959944683,0.0059947152664592,tomato108,tomato108_plant_1,"[3, 1, 3]","[[262, 422], [263, 425], [268, 408]]","[[0, 16], [0, 19], [5, 2]]",3
tomato108.png.json_3_25,0,-1,-1,0,-1,0,0,0,0,3,plant_1,98.65412822535389,0.7793097345132743,0.6373261694058154,4.718269528149506,31,387.23021433366455,391.94848386181405,239,270,0.7744604286673291,0.7838969677236282,0.5975,0.675,31,32,0.0775,0.064,791,0.00496,0.003955,374,239,355.0,253.5,0.8700980392156863,0.6385390428211587,0.0780856423173803,0.0784313725490196,0.0061243641033239,0.0048834395219044,tomato108,tomato108_plant_1,"[3, 3]","[[264, 404], [248, 402]]","[[25, 30], [9, 28]]",2
tomato108.png.json_3_26,0,-1,-1,0,-1,0,0,0,0,3,plant_1,99.85292624636398,0.752086406743941,0.5260511064278187,5.731487599139712,33,373.1912772214005,378.9227648205402,194,227,0.7463825544428011,0.7578455296410804,0.485,0.5675,33,36,0.0825,0.072,949,0.00594,0.004745,359,194,342.0,209.5,0.8382352941176471,0.5277078085642317,0.0831234256926952,0.088235294117647,0.0073344199140613,0.005858892675458,tomato108,tomato108_plant_1,"[3, 1, 3]","[[216, 395], [202, 389], [206, 394]]","[[22, 36], [8, 30], [12, 35]]",3
tomato108.png.json_3_27,0,-1,-1,0,-1,0,0,0,0,3,plant_1,103.36060655791522,0.7174671623296159,0.4051456009913259,8.075243302350088,34,354.4446198467402,362.5198631490903,144,178,0.7088892396934804,0.7250397262981806,0.36,0.445,34,32,0.085,0.064,807,0.00544,0.004035,344,144,325.0,160.0,0.7965686274509803,0.4030226700251889,0.0856423173803526,0.0784313725490196,0.0067170445004198,0.0049822195880871,tomato108,tomato108_plant_1,"[3, 3, 1, 3]","[[160, 375], [143, 353], [162, 376], [170, 375]]","[[16, 31], [0, 9], [18, 32], [26, 31]]",4
tomato108.png.json_3_28,0,-1,-1,0,-1,0,0,0,0,3,plant_1,100.50895366885736,0.6822176165803109,0.2960388601036269,7.234526855903709,39,336.950709434833,344.1852362907367,96,135,0.673901418869666,0.6883704725814734,0.24,0.3375,39,35,0.0975,0.07,965,0.006825,0.004825,324,96,306.5,114.5,0.7512254901960784,0.2884130982367758,0.0982367758186398,0.0857843137254902,0.0084271743962068,0.0059576727416407,tomato108,tomato108_plant_1,"[3, 1, 1, 3, 3]","[[135, 353], [117, 359], [114, 323], [131, 357], [115, 357]]","[[39, 29], [21, 35], [18, 0], [35, 33], [19, 33]]",5
tomato108.png.json_1_29,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,112.07450105965223,0.769973060845332,0.4171818392940083,78.67467580379537,194,345.70080322261856,424.3754790264139,70,264,0.6914016064452371,0.8487509580528279,0.175,0.66,194,87,0.485,0.174,2153,0.0843899999999999,0.010765,343,70,351.5,166.0,0.8615196078431373,0.4181360201511335,0.4886649874055415,0.213235294117647,0.1042006223144169,0.013292092655702,tomato108,tomato108_plant_1,"[3, 3, 3, 3, 3, 3, 2, 3, 3]","[[248, 428], [204, 390], [161, 378], [91, 347], [202, 389], [263, 425], [69, 347], [161, 377], [117, 359]]","[[178, 85], [134, 47], [91, 35], [21, 4], [132, 46], [193, 82], [0, 4], [91, 34], [47, 16]]",9
tomato116.png.json_2_0,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,93.7593998608926,0.7594231894398858,0.2210806278986799,12.74739621196096,194,373.9665764352339,386.7139726471949,1,195,0.7479331528704678,0.7734279452943897,0.0025,0.4875,194,265,0.485,0.53,42045,0.25705,0.210225,233,1,364.5,97.0,0.7334004024144869,0.2443324937027707,0.4886649874055415,0.5331991951710262,0.2605557779928944,0.213092154944782,tomato116,tomato116_plant_1,"[3, 2, 1, 1, 1, 1, 2, 1]","[[163, 315], [26, 272], [164, 459], [147, 280], [180, 498], [66, 244], [195, 409], [155, 297]]","[[162, 82], [25, 39], [163, 226], [146, 47], [179, 265], [65, 11], [194, 176], [154, 64]]",8
tomato116.png.json_2_1,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,98.01207135445055,0.7692050080651355,0.6885622935709348,24.49148959676546,174,371.4524155654661,395.94390516223154,182,356,0.7429048311309322,0.7918878103244631,0.455,0.89,174,121,0.435,0.242,13019,0.10527,0.065095,322,182,381.5,268.0,0.7676056338028169,0.6750629722921915,0.4382871536523929,0.2434607645875251,0.1067057255371017,0.0659827985545515,tomato116,tomato116_plant_1,"[3, 1, 1, 2, 3, 1]","[[269, 321], [290, 443], [305, 442], [195, 409], [231, 330], [222, 338]]","[[87, 0], [108, 121], [123, 120], [13, 87], [49, 8], [40, 16]]",6
tomato116.png.json_2_2,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,56.65555915294362,0.361151841671248,0.8185611599780098,113.17395430837048,172,247.3120118442949,134.13805753592442,226,398,0.4946240236885897,0.2682761150718488,0.565,0.995,172,179,0.43,0.358,18190,0.15394,0.09095,83,226,171.5,311.0,0.3450704225352112,0.783375314861461,0.4332493702770781,0.3601609657947686,0.1560395116289678,0.0921904221297558,tomato116,tomato116_plant_1,"[3, 2, 2, 1, 3]","[[277, 262], [398, 86], [252, 202], [231, 235], [241, 246]]","[[51, 179], [172, 3], [26, 119], [5, 152], [15, 163]]",5
tomato116.png.json_2_3,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,79.3920268371717,0.0948228909718796,0.8805349654662062,17.417872226252562,93,56.25410332129686,38.8362310950443,305,398,0.1125082066425937,0.0776724621900886,0.7625,0.995,93,104,0.2325,0.208,8108,0.04836,0.04054,1,305,52.0,350.5,0.1046277665995975,0.8828715365239295,0.234256926952141,0.2092555331991951,0.0490195581549752,0.0410929050372765,tomato116,tomato116_plant_1,"[1, 2]","[[311, 1], [398, 86]]","[[6, 0], [93, 85]]",2
tomato116.png.json_2_4,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,96.92095663682744,0.1945391941391941,0.4696078197165153,29.253648069753098,241,81.75143162838862,111.00507969814171,60,301,0.1635028632567772,0.2220101593962834,0.15,0.7525,241,223,0.6025,0.446,31395,0.268715,0.156975,1,60,111.5,179.5,0.2243460764587525,0.4521410579345088,0.6070528967254408,0.448692152917505,0.2723798711665459,0.1591159044949799,tomato116,tomato116_plant_1,"[1, 1, 2, 2, 2, 1]","[[301, 3], [223, 223], [139, 6], [252, 201], [301, 1], [138, 206]]","[[241, 2], [163, 222], [79, 5], [192, 200], [241, 0], [78, 205]]",6
tomato116.png.json_2_5,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,70.08565410082058,0.3969469563020965,0.0750975625157868,30.793644078366583,85,208.9936828619568,178.20003878359017,1,86,0.4179873657239135,0.3564000775671803,0.0025,0.215,85,164,0.2125,0.328,7918,0.0697,0.03959,121,1,202.0,42.5,0.4064386317907444,0.1070528967254408,0.2141057934508816,0.3299798792756539,0.07065060387514,0.0401299484564819,tomato116,tomato116_plant_1,"[2, 1]","[[26, 272], [85, 163]]","[[25, 151], [84, 42]]",2
tomato116.png.json_2_6,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,80.04688762860879,0.0392730741712377,0.1302784402575721,24.216697535588427,138,28.60573082268233,4.3890332870939055,1,139,0.0572114616453646,0.0087780665741878,0.0025,0.3475,138,54,0.345,0.108,4193,0.0372599999999999,0.020965,1,1,27.0,69.0,0.0543259557344064,0.1738035264483627,0.3476070528967254,0.1086519114688128,0.0377681707372699,0.0212509312803774,tomato116,tomato116_plant_1,[2],"[[139, 6]]","[[138, 5]]",1
tomato116.png.json_1_7,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,97.35421865119356,0.9664963715529752,0.6010002418964683,24.90952461152472,193,473.3876153592289,498.2971399707536,164,357,0.9467752307184576,0.9965942799415072,0.41,0.8925,193,38,0.4825,0.076,4134,0.03667,0.02067,460,164,478.0,259.5,0.9617706237424548,0.6536523929471033,0.4861460957178841,0.0764587525150905,0.0371701240186712,0.0209519079210781,tomato116,tomato116_plant_1,"[1, 1, 2, 1]","[[228, 464], [252, 468], [180, 498], [354, 497]]","[[64, 4], [88, 8], [16, 38], [190, 37]]",4
tomato116.png.json_1_8,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,135.2279230874427,0.9397438934122871,0.8357050333086603,54.43134305980789,54,440.356033508156,494.7873765679639,305,359,0.880712067016312,0.9895747531359276,0.7625,0.8975,54,55,0.135,0.11,1351,0.01485,0.006755,443,305,469.5,331.0,0.9446680080482898,0.8337531486146096,0.1360201511335012,0.1106639839034205,0.0150525318155786,0.0068471281087025,tomato116,tomato116_plant_1,"[2, 1, 1]","[[305, 442], [349, 473], [354, 497]]","[[0, 0], [44, 30], [49, 54]]",3
tomato116.png.json_1_9,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,159.8920679346567,0.6720314165497896,0.5100357643758766,333.2377127322159,122,142.04320975429562,475.28092248651154,133,255,0.2840864195085912,0.9505618449730232,0.3325,0.6375,122,263,0.305,0.526,7130,0.16043,0.03565,205,133,335.5,193.0,0.6750503018108652,0.4861460957178841,0.3073047858942065,0.5291750503018109,0.1626180255335539,0.0361362127424496,tomato116,tomato116_plant_1,"[1, 1, 1, 3, 1, 1, 2, 2, 1]","[[255, 467], [174, 265], [194, 254], [216, 322], [198, 263], [252, 468], [138, 206], [222, 338], [182, 290]]","[[122, 262], [41, 60], [61, 49], [83, 117], [65, 58], [119, 263], [5, 1], [89, 133], [49, 85]]",9
tomato116.png.json_1_10,0,0,0,-1,-1,-1,-1,-1,0,1,plant_2,93.94143354647656,0.921948729686427,0.735140192263676,16.053632279490273,233,452.0824386540546,468.13607093354494,165,398,0.9041648773081092,0.9362721418670898,0.4125,0.995,233,46,0.5825,0.092,4369,0.05359,0.021845,432,165,23.0,116.5,0.5,0.5,1.0,1.0,1.0,0.4076320208994215,tomato116,tomato116_plant_2,"[1, 1, 2, 2, 1]","[[349, 473], [228, 464], [290, 447], [164, 459], [255, 467]]","[[184, 41], [63, 32], [125, 15], [0, 27], [90, 35]]",5
tomato116.png.json_1_11,0,0,0,-1,-1,-1,-1,-1,0,1,plant_3,48.59533128315642,0.270177554438861,0.3668555276381909,233.6189715286958,276,233.6189715286958,0.0,35,311,0.4672379430573916,0.0,0.0875,0.7775,276,265,0.69,0.53,5970,0.3656999999999999,0.02985,1,35,132.5,138.0,0.4027355623100304,0.5,1.0,0.8054711246200608,0.8054711246200608,0.0657460023787498,tomato116,tomato116_plant_3,"[2, 2, 2, 2]","[[311, 1], [301, 3], [85, 163], [66, 244]]","[[276, 0], [266, 2], [50, 162], [31, 243]]",4
tomato116.png.json_1_12,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,73.70616380988824,0.4842953846153845,0.5311307692307693,12.86136235822633,44,248.4182810043044,235.5569186460781,191,235,0.4968365620086087,0.4711138372921561,0.4775,0.5875,44,27,0.11,0.054,650,0.00594,0.00325,229,191,241.5,212.0,0.4859154929577465,0.5340050377833753,0.1108312342569269,0.0543259557344064,0.0060210127262314,0.0032943251448236,tomato116,tomato116_plant_1,"[1, 2, 1, 3, 1, 2]","[[195, 256], [231, 235], [194, 254], [225, 246], [200, 255], [223, 228]]","[[4, 27], [40, 6], [3, 25], [34, 17], [9, 26], [32, 0]]",6
tomato116.png.json_1_13,0,0,0,-1,-1,-1,-1,-1,0,1,plant_3,78.68895073221158,0.5409898305084746,0.4546652542372881,14.201439274830136,71,277.86888292353376,263.6674436487036,145,216,0.5557377658470675,0.5273348872974073,0.3625,0.54,71,18,0.1775,0.036,590,0.0063899999999999,0.00295,262,145,270.0,145.5,0.8206686930091185,0.5271739130434783,0.2572463768115942,0.0547112462006079,0.0140742698559534,0.006497511122858,tomato116,tomato116_plant_3,"[3, 2, 3, 1, 1, 1]","[[215, 264], [147, 280], [168, 277], [174, 265], [195, 261], [204, 262]]","[[70, 2], [2, 18], [23, 15], [29, 3], [50, 0], [59, 0]]",6
tomato116.png.json_1_14,0,0,0,-1,-1,-1,-1,-1,0,1,plant_3,42.34218893982281,0.5135514018691589,0.5087616822429907,12.070974352473913,11,262.8163159673808,250.7453416149069,198,209,0.5256326319347615,0.5014906832298137,0.495,0.5225,11,16,0.0275,0.032,107,0.00088,0.000535,249,198,256.0,168.5,0.7781155015197568,0.6105072463768116,0.0398550724637681,0.0486322188449848,0.0019382406061406,0.0011783621866878,tomato116,tomato116_plant_3,"[3, 1, 1, 3, 1]","[[209, 253], [204, 262], [198, 263], [202, 265], [200, 255]]","[[11, 4], [6, 13], [0, 14], [4, 16], [2, 6]]",5
tomato116.png.json_1_15,0,0,0,-1,-1,-1,-1,-1,0,1,plant_3,90.20031397003794,0.5889268292682927,0.4093292682926829,0.0734192037471075,21,294.4258949481431,294.4993141518902,153,174,0.5888517898962862,0.5889986283037804,0.3825,0.435,21,5,0.0525,0.01,123,0.000525,0.000615,292,153,293.5,128.5,0.89209726443769,0.4655797101449275,0.0760869565217391,0.0151975683890577,0.0011563367252543,0.0013545658781551,tomato116,tomato116_plant_3,"[3, 1, 2]","[[174, 292], [174, 293], [155, 297]]","[[21, 0], [21, 1], [2, 5]]",3
tomato116.png.json_3_16,0,-1,-1,0,-1,0,0,0,0,3,plant_3,83.59811616853231,0.6060199700449326,0.5035796305541688,7.293082220666463,65,306.9854836606681,299.6924014400016,166,231,0.6139709673213362,0.5993848028800033,0.415,0.5775,65,57,0.1625,0.114,2003,0.018525,0.010015,273,166,300.5,163.5,0.9133738601823708,0.592391304347826,0.2355072463768115,0.1732522796352583,0.040802167305405,0.0220584996255671,tomato116,tomato116_plant_3,"[1, 1, 2, 2, 1, 3, 1]","[[168, 277], [203, 272], [227, 321], [167, 313], [216, 322], [228, 286], [174, 292]]","[[2, 4], [37, 0], [61, 48], [1, 40], [50, 49], [62, 13], [8, 19]]",7
tomato116.png.json_3_17,0,-1,-1,0,-1,0,0,0,0,3,plant_3,99.02964121193143,0.5368830188679246,0.6042911051212938,9.534887897366843,60,264.3547862330996,273.88967413046646,216,276,0.5287095724661992,0.5477793482609329,0.54,0.69,60,44,0.15,0.088,1855,0.0131999999999999,0.009275,244,216,265.0,211.0,0.8054711246200608,0.7644927536231884,0.217391304347826,0.1337386018237082,0.0290736090921104,0.0204286154794942,tomato116,tomato116_plant_3,"[1, 3, 3, 1, 2, 1]","[[225, 246], [276, 265], [228, 286], [216, 256], [241, 246], [215, 264]]","[[9, 2], [60, 21], [12, 42], [0, 12], [25, 2], [0, 20]]",6
tomato116.png.json_3_18,0,-1,-1,0,-1,0,0,0,0,3,plant_3,74.37764289520904,0.5792461851475076,0.6965322990844354,15.65903843404618,56,298.18325123667574,282.5242128026296,248,304,0.5963665024733514,0.5650484256052591,0.62,0.76,56,48,0.14,0.096,1966,0.01344,0.00983,263,248,286.0,241.0,0.8693009118541033,0.8731884057971014,0.2028985507246377,0.1458966565349544,0.0296022201665124,0.0216510285890489,tomato116,tomato116_plant_3,"[2, 3, 2]","[[277, 262], [276, 265], [269, 311]]","[[29, 0], [28, 2], [21, 48]]",3
