id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
IMG_8863.jpg.json_2_37,1,-1,-1,0,0,-1,-1,-1,0,2,plant_1,51.24225356627152,0.6028252868044929,0.6368924783208809,58.60492305426692,73,1852.6077714466967,1794.0028483924302,2531,2604,0.6126348450551247,0.593254910182682,0.6277281746031746,0.6458333333333334,73,99,0.0181051587301587,0.0327380952380952,2645,0.0005927284108087,0.0002169318730578,1784,2531,1522.5,1558.5,0.5616008852821837,0.5158887785501489,0.0241641840450182,0.0365178900774621,0.0008824250167675,0.0003229575438425,IMG_8863,IMG_8863_plant_1,"[2, 1, 1, 1, 1, 3]","[[2579, 1849], [2576, 1825], [2576, 1849], [2604, 1790], [2590, 1835], [2604, 1817]]","[[48, 65], [45, 41], [45, 65], [73, 6], [59, 51], [73, 33]]",6
IMG_8863.jpg.json_2_38,1,-1,-1,0,0,-1,-1,-1,0,2,plant_1,54.86578912824714,0.5586398904116359,0.6372856899619158,102.03710444734224,145,1743.8893660067702,1641.852261559428,2492,2637,0.5766829914043552,0.542940562684996,0.6180555555555556,0.6540178571428571,145,137,0.0359623015873015,0.0453042328042328,8565,0.0016292444832871,0.0007024655927185,1628,2492,1385.5,1555.5,0.5110660272962007,0.5148957298907646,0.0479973518702416,0.050534857985983,0.0024255393604659,0.001045796356526,IMG_8863,IMG_8863_plant_1,"[1, 3]","[[2525, 1735], [2497, 1716]]","[[33, 107], [5, 88]]",2
IMG_8863.jpg.json_3_39,0,-1,-1,0,-1,0,0,0,0,3,plant_1,91.92431174122676,0.5900669177048513,0.6038846770109576,7.156418622241063,213,1780.368774569412,1787.525193191653,2316,2529,0.5887462878867102,0.5911128284363932,0.5744047619047619,0.6272321428571429,213,220,0.0528273809523809,0.0727513227513227,27332,0.0038432618417737,0.0022416566935416,1676,2316,1475.0,1413.5,0.5440796753965327,0.4678914266799073,0.070506454816286,0.0811508668388048,0.0057216599260726,0.0033372686534233,IMG_8863,IMG_8863_plant_1,"[1, 2, 1, 1, 1, 1, 1, 2, 1]","[[2470, 1896], [2497, 1716], [2387, 1677], [2381, 1682], [2359, 1694], [2349, 1869], [2323, 1811], [2339, 1775], [2514, 1741]]","[[154, 220], [181, 40], [71, 1], [65, 6], [43, 18], [33, 193], [7, 135], [23, 99], [198, 65]]",9
IMG_8863.jpg.json_3_40,2,-1,-1,0,-1,0,0,0,0,3,diseased,82.81437154900985,0.6900350895612416,0.60024334440883,33.15760734145306,263,2103.3307920332427,2070.1731846917896,2288,2551,0.6955458968363898,0.6845810795938457,0.5674603174603174,0.6326884920634921,263,278,0.0652281746031746,0.0919312169312169,53973,0.0059965054694717,0.0044266404478458,1944,2288,932.0,873.5,0.4981293425975414,0.3516505636070853,0.1058776167471819,0.148583645109567,0.01573168223181,0.0116131805823437,IMG_8863,IMG_8863_diseased,"[1, 2, 2, 2]","[[2483, 1963], [2424, 1946], [2326, 1965], [2311, 1995]]","[[195, 19], [136, 2], [38, 21], [23, 51]]",4
IMG_8863.jpg.json_1_41,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,81.88735163403692,0.5523162823643593,0.5803250035221189,14.96736253772724,105,1677.313281386545,1662.3459188488175,2290,2395,0.5546670904056035,0.5497175657568841,0.5679563492063492,0.5939980158730159,105,46,0.0260416666666666,0.0152116402116402,3380,0.0003961364638447,0.0002772135088603,1648,2290,1360.0,1333.5,0.5016599040944301,0.4414101290963257,0.0347567030784508,0.016967908520841,0.0005897485583211,0.000412701889674,IMG_8863,IMG_8863_plant_1,"[3, 1, 1, 1, 2, 1]","[[2387, 1677], [2323, 1692], [2353, 1685], [2357, 1682], [2328, 1652], [2359, 1649]]","[[97, 29], [33, 44], [63, 37], [67, 34], [38, 4], [69, 1]]",6
IMG_8863.jpg.json_1_42,1,0,0,-1,-1,-1,-1,-1,0,1,dried,104.66487775751592,0.562330565373263,0.5904929360012162,12.822810283212675,49,1694.5034287824342,1707.3262390656469,2358,2407,0.5603516629571541,0.5645920102730314,0.5848214285714286,0.5969742063492064,49,36,0.0121527777777777,0.0119047619047619,1253,0.0001446759259259,0.0001027658362727,1682,2358,1296.0,1365.5,0.4950343773873186,0.4532027879190176,0.0162628609359442,0.0137509549274255,0.0002236298677211,0.0001588481996908,IMG_8863,IMG_8863_dried,"[1, 1, 3, 1]","[[2357, 1684], [2365, 1682], [2381, 1682], [2357, 1683]]","[[0, 2], [7, 0], [23, 0], [0, 1]]",4
IMG_8863.jpg.json_1_43,2,0,0,-1,-1,-1,-1,-1,0,1,diseased,161.0220866389039,0.5432526336394049,0.5836822794326999,75.60414641819989,26,1606.718390461786,1682.3225368799858,2341,2367,0.5313222190680509,0.5563235902380905,0.5806051587301587,0.5870535714285714,26,74,0.0064484126984126,0.0244708994708994,892,0.0001577984588897,7.315812127320064e-05,1608,2341,494.0,808.0,0.2640299305184393,0.3252818035426731,0.0104669887278582,0.0395510422234099,0.0004139803131274,0.0001919285027597,IMG_8863,IMG_8863_diseased,"[2, 1, 1, 1, 2]","[[2341, 1621], [2359, 1649], [2365, 1682], [2358, 1682], [2354, 1613]]","[[0, 13], [18, 41], [24, 74], [17, 74], [13, 5]]",5
IMG_8863.jpg.json_1_44,2,0,0,-1,-1,-1,-1,-1,0,1,plant_1,51.25394452233292,0.5655875192969956,0.5784280617899695,44.13594169047951,55,1732.9839697171228,1688.8480280266433,2304,2359,0.5730767095625406,0.5584814907495513,0.5714285714285714,0.5850694444444444,55,52,0.013640873015873,0.0171957671957671,802,0.0002345652767279,6.577669648106156e-05,1684,2304,1399.0,1322.5,0.516045739579491,0.4377689506785832,0.0182058920887123,0.0191811139800811,0.0003492092912626,9.792512293449114e-05,IMG_8863,IMG_8863_plant_1,"[1, 1, 2, 1, 1, 2, 3]","[[2338, 1713], [2357, 1684], [2304, 1725], [2357, 1683], [2353, 1685], [2307, 1723], [2359, 1694]]","[[34, 29], [53, 0], [0, 41], [53, 0], [49, 1], [3, 39], [55, 10]]",7
IMG_8863.jpg.json_1_45,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,73.16741413794783,0.6263581256297177,0.5810367734502749,42.9604641409087,142,1914.298471902734,1871.338007761825,2276,2418,0.6330352089625443,0.6188287062704448,0.564484126984127,0.5997023809523809,142,71,0.0352182539682539,0.0234788359788359,4805,0.0008268836083816,0.0003940860680692,1862,2276,1586.5,1338.0,0.5852084101807451,0.4428997020854022,0.0470043032108573,0.0261895979343415,0.0012310238022762,0.0005866960295514,IMG_8863,IMG_8863_plant_1,"[1, 2, 2, 3, 2]","[[2413, 1890], [2295, 1892], [2405, 1896], [2349, 1869], [2304, 1924]]","[[137, 28], [19, 30], [129, 34], [73, 7], [28, 62]]",5
IMG_8863.jpg.json_1_46,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,109.98526592059198,0.6105880907710176,0.553870164388457,16.001877604109268,44,1838.7067533395168,1854.7086309436256,2212,2256,0.608037947532909,0.613329573724744,0.5486111111111112,0.5595238095238095,44,37,0.0109126984126984,0.0122354497354497,1066,0.0001335217729066,8.742887587133618e-05,1827,2212,1534.5,1225.0,0.5660272962006639,0.4054948692485932,0.0145647136709698,0.0136481003319808,0.0001987806734879,0.0001301598267433,IMG_8863,IMG_8863_plant_1,"[1, 1, 2, 2]","[[2250, 1845], [2256, 1854], [2211, 1844], [2234, 1864]]","[[38, 18], [44, 27], [0, 17], [22, 37]]",4
IMG_8863.jpg.json_1_47,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,42.284299584118855,0.6652173525687789,0.5519581462405353,38.48567850771269,35,2029.7552947587772,1991.2696162510647,2209,2244,0.6712153752509185,0.6584886297126537,0.5478670634920635,0.5565476190476191,35,61,0.0086805555555555,0.0201719576719576,1262,0.0001751037992357,0.0001035039787519,1980,2209,1699.5,1217.5,0.6268904463297676,0.4030122476001324,0.0115855676928169,0.0225009221689413,0.000260685956939,0.0001540916522984,IMG_8863,IMG_8863_plant_1,"[2, 1, 1, 2, 1]","[[2237, 2019], [2244, 1995], [2228, 1980], [2244, 1989], [2216, 2002]]","[[28, 39], [35, 15], [19, 0], [35, 9], [7, 22]]",5
IMG_8863.jpg.json_1_48,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,76.76506807180027,0.6034686630950999,0.5701732016387189,20.22644248795632,86,1835.2231498648405,1814.996707376884,2255,2341,0.6068859622568916,0.6001973238680172,0.5592757936507936,0.5806051587301587,86,34,0.021329365079365,0.0112433862433862,957,0.0002398142899134,7.848915028974553e-05,1807,2255,1513.0,1289.0,0.5580966433050535,0.4266799073154584,0.0284673949023502,0.0125414976023607,0.0003570237649132,0.0001168508013071,IMG_8863,IMG_8863_plant_1,"[1, 2, 2, 3, 1]","[[2254, 1829], [2292, 1827], [2269, 1837], [2323, 1811], [2258, 1841]]","[[0, 22], [37, 20], [14, 30], [68, 4], [3, 34]]",5
IMG_8863.jpg.json_1_49,1,0,0,-1,-1,-1,-1,-1,0,1,plant_1,156.1498736542211,0.6039948941387511,0.5578625274630329,65.59631405640357,29,1794.130921646235,1859.7272357026384,2235,2264,0.5932972624491518,0.6149891652455816,0.5543154761904762,0.5615079365079365,29,60,0.0071924603174603,0.0198412698412698,643,0.0001427075459813,5.273617934828252e-05,1798,2235,1517.0,1240.5,0.5595721136112136,0.4106256206554121,0.0095994703740483,0.0221320545924013,0.0002124560023765,7.85110399587005e-05,IMG_8863,IMG_8863_plant_1,"[2, 2, 1, 1]","[[2264, 1857], [2242, 1797], [2256, 1854], [2254, 1829]]","[[29, 59], [7, 0], [21, 56], [19, 31]]",4
IMG_8863.jpg.json_1_50,1,0,0,-1,-1,-1,-1,-1,0,1,plant_1,107.52258961865913,0.6100470430107526,0.542043690796211,8.84050442890657,28,1840.5135064299943,1849.354010858901,2172,2200,0.6086354187929875,0.6115588660247688,0.5386904761904762,0.5456349206349206,28,14,0.0069444444444444,0.0046296296296296,248,3.215020576131687e-05,2.0339926093894347e-05,1837,2172,1533.0,1177.0,0.5654739948358539,0.3896060906984442,0.0092684541542535,0.0051641460715603,4.786365111012534e-05,3.028108539620175e-05,IMG_8863,IMG_8863_plant_1,"[2, 2]","[[2198, 1846], [2173, 1838]]","[[26, 9], [1, 1]]",2
IMG_8863.jpg.json_1_51,1,0,0,-1,-1,-1,-1,-1,0,1,plant_1,55.09277171895264,0.6539621737792469,0.5637679986003156,41.86783392446,60,1999.2918789859064,1957.4240450614463,2242,2302,0.6611414943736463,0.6472963111975684,0.5560515873015873,0.5709325396825397,60,44,0.0148809523809523,0.0145502645502645,533,0.0002165217939027,4.371443793566809e-05,1959,2242,1670.0,1263.0,0.6160088528218369,0.4180734856007944,0.0198609731876861,0.0162301733677609,0.0003223470380885,6.507991337167554e-05,IMG_8863,IMG_8863_plant_1,"[1, 2, 2, 2]","[[2244, 1995], [2252, 1988], [2302, 1964], [2241, 2003]]","[[2, 36], [10, 29], [60, 5], [0, 44]]",4
IMG_8863.jpg.json_1_52,1,0,0,-1,-1,-1,-1,-1,0,1,plant_1,48.944436347116216,0.6624541761148903,0.5455605158730158,50.51746398690739,58,2030.000844854154,1979.4833808672463,2169,2227,0.6712965756792837,0.6545910651016027,0.5379464285714286,0.5523313492063492,58,52,0.0143849206349206,0.0171957671957671,700,0.0002473597463676,5.741108171663727e-05,1973,2169,1688.0,1189.0,0.6226484691995574,0.3935782853359814,0.0191989407480966,0.0191811139800811,0.000368257070786,8.547080555379527e-05,IMG_8863,IMG_8863_plant_1,"[2, 1, 1, 2]","[[2227, 1977], [2204, 1996], [2227, 1980], [2194, 2007]]","[[58, 4], [35, 23], [58, 7], [25, 34]]",4
IMG_8863.jpg.json_1_53,1,0,0,-1,-1,-1,-1,-1,0,1,dried,148.1532435479703,0.6562676254935138,0.5440675106760132,54.73659829018516,34,1965.7493411965213,2020.4859394867065,2182,2216,0.65004938531631,0.6681501122641225,0.5411706349206349,0.5496031746031746,34,58,0.0084325396825396,0.0191798941798941,591,0.0001617352187788,4.847135613504661e-05,1953,2182,1578.0,1182.0,0.6027501909854851,0.3923000331895121,0.0112844341188184,0.0221543162719633,0.0002499989224184,7.492361214467382e-05,IMG_8863,IMG_8863_dried,"[1, 1, 2, 2]","[[2204, 1996], [2216, 2002], [2190, 1953], [2196, 2004]]","[[22, 43], [34, 49], [8, 0], [14, 51]]",4
IMG_8863.jpg.json_2_54,1,-1,-1,0,0,-1,-1,-1,0,2,plant_1,61.17494511131021,0.5163092129553346,0.5955148961136743,70.9918271904678,129,1597.704331188398,1526.71250399793,2335,2464,0.5283413793612427,0.5048652460310615,0.5791170634920635,0.6111111111111112,129,102,0.0319940476190476,0.0337301587301587,6936,0.0010791643046107,0.0005688618039808,1516,2335,1256.0,1390.5,0.4632976761342678,0.4602780536246276,0.0427010923535253,0.0376244928070822,0.0016066069421097,0.0008468935818873,IMG_8863,IMG_8863_plant_1,"[1, 2]","[[2354, 1613], [2334, 1607]]","[[19, 97], [0, 91]]",2
IMG_8863.jpg.json_2_55,1,-1,-1,0,0,-1,-1,-1,0,2,dried,61.11000910487447,0.5728444001218871,0.5718403556885232,40.28152796305608,73,1754.1660968302012,1713.8845688671452,2266,2339,0.5800813812269184,0.5667607701280242,0.5620039682539683,0.580109126984127,73,226,0.0181051587301587,0.0747354497354497,4775,0.0013530971802301,0.0003916255931384,1605,2266,1314.0,1285.5,0.5019098548510313,0.42665117822768,0.0242283438433455,0.0863254392666157,0.0020915224249794,0.0006053472893245,IMG_8863,IMG_8863_dried,"[1, 2, 2, 1, 1, 1, 1, 3, 2]","[[2307, 1723], [2328, 1612], [2280, 1831], [2292, 1682], [2292, 1827], [2328, 1652], [2333, 1623], [2339, 1775], [2266, 1715]]","[[41, 118], [62, 7], [14, 226], [26, 77], [26, 222], [62, 47], [67, 18], [73, 170], [0, 110]]",9
IMG_8863.jpg.json_2_56,1,-1,-1,0,0,-1,-1,-1,0,2,plant_1,84.7080105302749,0.5800749241478963,0.5599526525037408,10.929889680507586,118,1759.6790487412031,1748.7491590606955,2198,2316,0.581904447335054,0.5782900658269496,0.5451388888888888,0.5744047619047619,118,85,0.029265873015873,0.0281084656084656,6386,0.0008226187851683,0.0005237530969177,1716,2198,1447.5,1248.0,0.533935817041682,0.4131082423038729,0.0390599139357828,0.0313537440059018,0.001224674542435,0.0007797379489521,IMG_8863,IMG_8863_plant_1,"[1, 1, 1, 2]","[[2304, 1725], [2303, 1724], [2242, 1797], [2266, 1715]]","[[106, 9], [105, 8], [44, 81], [68, 0]]",4
IMG_8863.jpg.json_2_57,1,-1,-1,0,0,-1,-1,-1,0,2,plant_1,77.3614076670979,0.6323920897216792,0.552918518620978,36.101642886516174,161,1931.0474838206376,1894.9458409341216,2146,2307,0.6385739033798405,0.6266355294094318,0.5322420634920635,0.5721726190476191,161,155,0.0399305555555555,0.0512566137566137,12910,0.0020467050631981,0.0010588243785168,1834,2146,1600.5,1217.5,0.5903725562523054,0.4030122476001324,0.0532936113869579,0.0571744743637034,0.0030470342179928,0.0015763258567135,IMG_8863,IMG_8863_plant_1,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]","[[2230, 1865], [2227, 1977], [2190, 1953], [2295, 1892], [2234, 1864], [2244, 1989], [2251, 1989], [2269, 1837], [2264, 1857], [2278, 1834], [2252, 1988]]","[[84, 31], [81, 143], [44, 119], [149, 58], [88, 30], [98, 155], [105, 155], [123, 3], [118, 23], [132, 0], [106, 154]]",11
IMG_8863.jpg.json_2_58,1,-1,-1,0,0,-1,-1,-1,0,2,dried,127.46796491454064,0.6117301290054099,0.547938960228286,22.99317143408075,30,1841.218899379414,1864.2120708134948,2198,2228,0.6088686836572137,0.6164722456393832,0.5451388888888888,0.5525793650793651,30,30,0.0074404761904761,0.0099206349206349,445,7.381424792139077e-05,3.649704480557655e-05,1832,2198,1443.0,1196.0,0.5511841100076394,0.3969465648854962,0.0099568536342515,0.0114591291061879,0.0001140968712863,5.641456413600651e-05,IMG_8863,IMG_8863_dried,"[2, 1, 1]","[[2228, 1862], [2211, 1844], [2198, 1846]]","[[30, 30], [13, 12], [0, 14]]",3
IMG_8863.jpg.json_2_59,1,-1,-1,0,0,-1,-1,-1,0,2,dried,91.25782520189438,0.6038571026213612,0.5248685893083469,2.8543734171757933,130,1824.4551062162157,1827.3094796333912,2043,2173,0.603325101261976,0.6042690078152749,0.5066964285714286,0.5389384920634921,130,63,0.0322420634920634,0.0208333333333333,5260,0.0006717096560846,0.000431403271185,1795,2043,1422.5,1091.0,0.543353705118411,0.3620975771656157,0.0431463657484234,0.0240641711229946,0.0010382815287053,0.0006668328255177,IMG_8863,IMG_8863_dried,[1],"[[2173, 1838]]","[[130, 43]]",1
IMG_8863.jpg.json_2_60,1,-1,-1,0,0,-1,-1,-1,0,2,plant_1,77.3837804501594,0.6380805094472545,0.5912162520311964,26.187376447827774,117,1941.8174037377,1915.630027289872,2329,2446,0.6421353848338954,0.6334755381249577,0.5776289682539683,0.6066468253968254,117,68,0.0290178571428571,0.0224867724867724,4679,0.000652517951625,0.0003837520733602,1897,2329,1620.0,1378.5,0.5975654739948358,0.4563058589870903,0.038728897715988,0.0250829952047215,0.0009714367556942,0.0005713112845517,IMG_8863,IMG_8863_plant_1,"[3, 2, 1, 1]","[[2424, 1946], [2398, 1896], [2432, 1911], [2405, 1896]]","[[95, 49], [69, 0], [103, 14], [76, 0]]",4
IMG_8863.jpg.json_2_61,1,-1,-1,0,0,-1,-1,-1,0,2,dried,58.02675023137803,0.6386337453402252,0.5778970051776888,63.670477023293415,102,1950.0054469097192,1886.3349698864256,2300,2402,0.6448430710680289,0.6237880191423366,0.5704365079365079,0.595734126984127,102,69,0.025297619047619,0.0228174603174603,1821,0.0005772274187452,0.0001493508282942,1894,2300,1524.5,1334.0,0.5823147440794499,0.4427480916030534,0.0338533023564553,0.0263559969442322,0.0008922375334589,0.0002308560029026,IMG_8863,IMG_8863_dried,"[3, 2, 1, 1]","[[2325, 1960], [2398, 1896], [2302, 1963], [2304, 1924]]","[[25, 66], [98, 2], [2, 69], [4, 30]]",4
IMG_8863.jpg.json_2_62,1,-1,-1,0,0,-1,-1,-1,0,2,dried,94.6434062493791,0.6690778347165866,0.5720655941956282,11.85821087292993,146,2017.7221979005365,2029.5804087734664,2238,2384,0.6672361765544103,0.6711575425838182,0.5550595238095238,0.5912698412698413,146,83,0.0362103174603174,0.0274470899470899,7499,0.000993867840346,0.0006150367168472,1980,2238,1617.5,1294.0,0.6178380443086325,0.4294722867573847,0.048456687686691,0.0317035905271199,0.0015362509847193,0.0009506804864177,IMG_8863,IMG_8863_dried,"[2, 1, 1, 3]","[[2253, 1997], [2237, 2019], [2241, 2003], [2311, 1995]]","[[15, 17], [0, 39], [3, 23], [73, 15]]",4
IMG_8863.jpg.json_2_63,1,-1,-1,0,0,-1,-1,-1,0,2,plant_1,45.92029934746134,0.6766882652964666,0.5315949030140076,89.09101991944908,92,2086.387217846778,1997.296197927329,2102,2194,0.6899428630445695,0.6604815469336406,0.5213293650793651,0.5441468253968254,92,106,0.0228174603174603,0.03505291005291,3914,0.0007998183841437,0.000321009962627,1996,2102,1738.0,1139.0,0.6410918480265585,0.3770274743462429,0.0304534922211188,0.0390999631132423,0.0011907304225151,0.0004779039041965,IMG_8863,IMG_8863_plant_1,"[1, 1]","[[2194, 2007], [2194, 2005]]","[[92, 11], [92, 9]]",2
IMG_8863.jpg.json_2_64,1,-1,-1,0,0,-1,-1,-1,0,2,dried,75.96276309687474,0.4989543799319229,0.5644004502946048,29.00213700590257,116,1522.5047058312002,1493.5025688252977,2221,2337,0.5034737783833334,0.4938831246115402,0.550843253968254,0.5796130952380952,116,60,0.0287698412698412,0.0198412698412698,3785,0.0005708301839254,0.0003104299204249,1477,2221,1103.0,1262.0,0.4213139801375095,0.4188516428808496,0.0384998340524394,0.0229182582123758,0.0008823491379474,0.0004798407309096,IMG_8863,IMG_8863_dried,"[3, 2]","[[2337, 1484], [2251, 1480]]","[[116, 7], [30, 3]]",2
IMG_8863.jpg.json_2_65,1,-1,-1,0,0,-1,-1,-1,0,2,dried,96.82808412948532,0.4881245926309332,0.5482750815536896,10.177894884693842,85,1470.7429630772442,1480.920857961938,2166,2251,0.4863567999594061,0.4897225059397943,0.5372023809523809,0.5582837301587301,85,83,0.0210813492063492,0.0274470899470899,4968,0.0005786216878726,0.000407454648526,1428,2166,1065.5,1191.5,0.4069900687547746,0.3954530368403584,0.0282110852970461,0.0317035905271199,0.0008943926965832,0.0006298147295004,IMG_8863,IMG_8863_dried,"[3, 3, 1, 2]","[[2226, 1445], [2211, 1429], [2181, 1502], [2251, 1480]]","[[60, 17], [45, 1], [15, 74], [85, 52]]",4
IMG_8863.jpg.json_2_66,1,-1,-1,0,0,-1,-1,-1,0,2,dried,64.85688769398215,0.3762617917549867,0.5633348853960125,86.36078933897033,184,1181.6373089807444,1095.276519641774,2178,2362,0.3907530783666482,0.3621946162836554,0.5401785714285714,0.5858134920634921,184,114,0.0456349206349206,0.0376984126984126,7421,0.0017203640715545,0.0006086394820273,1075,2178,728.0,1253.0,0.2780748663101604,0.4158645867905742,0.0610687022900763,0.0435446906035141,0.0026592177467794,0.0009407920909063,IMG_8863,IMG_8863_dried,[3],"[[2181, 1159]]","[[3, 84]]",1
IMG_8863.jpg.json_3_67,2,-1,-1,0,-1,0,0,0,0,3,diseased,76.36753474793633,0.4488595663205532,0.5805198735098677,55.5383010779301,229,1386.370971231538,1330.832670153608,2221,2450,0.4584560090051383,0.4400901687015899,0.550843253968254,0.6076388888888888,229,269,0.0567956349206349,0.0889550264550264,45049,0.0050522572068951,0.0036947311717897,1218,2221,201.5,789.5,0.1076964190272581,0.3178341384863124,0.0921900161030595,0.1437733832175307,0.0132544705140155,0.0096930348888148,IMG_8863,IMG_8863_diseased,"[2, 2, 3]","[[2226, 1445], [2337, 1484], [2275, 1265]]","[[5, 227], [116, 266], [54, 47]]",3
IMG_8863.jpg.json_3_68,2,-1,-1,0,-1,0,0,0,0,3,diseased,80.85245978001495,0.4350832220371838,0.5256610555995961,48.79063041148811,303,1339.2762774244666,1290.4856470129785,1973,2276,0.4428823668731702,0.4267478991445034,0.4893353174603174,0.564484126984127,303,332,0.0751488095238095,0.1097883597883597,77490,0.0082504645376669,0.0063554067460317,1151,1973,166.0,578.5,0.0887226082308925,0.232890499194847,0.1219806763285024,0.1774452164617851,0.021644887515266,0.0166732507610438,IMG_8863,IMG_8863_diseased,"[1, 2, 2, 1, 3, 1]","[[1979, 1313], [2211, 1429], [2181, 1159], [2158, 1473], [2275, 1265], [2009, 1293]]","[[6, 162], [238, 278], [208, 8], [185, 322], [302, 114], [36, 142]]",6
IMG_8863.jpg.json_1_69,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,75.9835965123104,0.4403203882922311,0.4775794895367309,25.961740146416787,104,1344.1603645738232,1318.1986244274065,1875,1979,0.4444974750574812,0.4359122435275815,0.4650297619047619,0.4908234126984127,104,58,0.0257936507936507,0.0191798941798941,3587,0.0004947194927353,0.0002941907858822,1308,1875,1026.0,918.0,0.3784581335300627,0.3038728897715988,0.034425686858656,0.0213943194393212,0.0007365141415721,0.0004379768278878,IMG_8863,IMG_8863_plant_1,"[3, 1]","[[1979, 1313], [1979, 1308]]","[[104, 5], [104, 0]]",2
IMG_8863.jpg.json_1_70,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,87.85954451305943,0.4288253068028041,0.4774965479239628,5.307304617973841,142,1298.9454449687223,1293.6381403507487,1867,2009,0.4295454513785458,0.4277903903276285,0.4630456349206349,0.4982638888888889,142,60,0.0352182539682539,0.0198412698412698,4555,0.0006987748803224,0.0003735821103132,1272,1867,991.0,929.0,0.3655477683511619,0.3075140681893413,0.0470043032108573,0.0221320545924013,0.0010403018047404,0.0005561707418536,IMG_8863,IMG_8863_plant_1,"[1, 3, 1, 1]","[[1979, 1308], [2009, 1293], [2008, 1306], [1895, 1271]]","[[112, 36], [142, 21], [141, 34], [28, 0]]",4
